第 0 点 - 坐标: [271.6572, 0.0000], 绝对半径: 271.6572, 绝对角度: 0.0000, 绝对半径差值: 0.0000, 增量半径差值: 0.0000, 增量角度差值: 0.0000
第 3345 点 - 坐标: [239.4455, 117.5367], 绝对半径: 266.7378, 绝对角度: 333.8549, 绝对半径差值: -4.9195, 增量半径差值: 0.0069, 增量角度差值: 0.1040
第 3346 点 - 坐标: [239.6646, 117.1052], 绝对半径: 266.7447, 绝对角度: 333.9589, 绝对半径差值: -4.9125, 增量半径差值: 0.0070, 增量角度差值: 0.1040
第 3347 点 - 坐标: [239.8830, 116.6733], 绝对半径: 266.7518, 绝对角度: 334.0628, 绝对半径差值: -4.9054, 增量半径差值: 0.0071, 增量角度差值: 0.1039
第 3348 点 - 坐标: [240.1008, 116.2410], 绝对半径: 266.7590, 绝对角度: 334.1668, 绝对半径差值: -4.8982, 增量半径差值: 0.0072, 增量角度差值: 0.1039
第 3349 点 - 坐标: [240.3178, 115.8084], 绝对半径: 266.7662, 绝对角度: 334.2707, 绝对半径差值: -4.8910, 增量半径差值: 0.0072, 增量角度差值: 0.1039
第 3350 点 - 坐标: [240.5341, 115.3754], 绝对半径: 266.7735, 绝对角度: 334.3747, 绝对半径差值: -4.8837, 增量半径差值: 0.0073, 增量角度差值: 0.1039
第 3351 点 - 坐标: [240.7496, 114.9421], 绝对半径: 266.7809, 绝对角度: 334.4786, 绝对半径差值: -4.8763, 增量半径差值: 0.0074, 增量角度差值: 0.1039
第 3352 点 - 坐标: [240.9645, 114.5084], 绝对半径: 266.7884, 绝对角度: 334.5825, 绝对半径差值: -4.8688, 增量半径差值: 0.0075, 增量角度差值: 0.1039
第 3353 点 - 坐标: [241.1787, 114.0744], 绝对半径: 266.7960, 绝对角度: 334.6865, 绝对半径差值: -4.8612, 增量半径差值: 0.0076, 增量角度差值: 0.1039
第 3354 点 - 坐标: [241.3921, 113.6400], 绝对半径: 266.8037, 绝对角度: 334.7904, 绝对半径差值: -4.8535, 增量半径差值: 0.0077, 增量角度差值: 0.1039
第 3355 点 - 坐标: [241.6049, 113.2053], 绝对半径: 266.8115, 绝对角度: 334.8943, 绝对半径差值: -4.8458, 增量半径差值: 0.0078, 增量角度差值: 0.1039
第 3356 点 - 坐标: [241.8169, 112.7702], 绝对半径: 266.8193, 绝对角度: 334.9982, 绝对半径差值: -4.8379, 增量半径差值: 0.0078, 增量角度差值: 0.1039
第 3357 点 - 坐标: [242.0283, 112.3348], 绝对半径: 266.8272, 绝对角度: 335.1021, 绝对半径差值: -4.8300, 增量半径差值: 0.0079, 增量角度差值: 0.1039
第 3358 点 - 坐标: [242.2389, 111.8990], 绝对半径: 266.8353, 绝对角度: 335.2061, 绝对半径差值: -4.8220, 增量半径差值: 0.0080, 增量角度差值: 0.1039
第 3359 点 - 坐标: [242.4488, 111.4629], 绝对半径: 266.8434, 绝对角度: 335.3100, 绝对半径差值: -4.8138, 增量半径差值: 0.0081, 增量角度差值: 0.1039
第 3360 点 - 坐标: [242.6580, 111.0264], 绝对半径: 266.8516, 绝对角度: 335.4139, 绝对半径差值: -4.8056, 增量半径差值: 0.0082, 增量角度差值: 0.1039
第 3361 点 - 坐标: [242.8665, 110.5897], 绝对半径: 266.8599, 绝对角度: 335.5178, 绝对半径差值: -4.7974, 增量半径差值: 0.0083, 增量角度差值: 0.1039
第 3362 点 - 坐标: [243.0742, 110.1525], 绝对半径: 266.8682, 绝对角度: 335.6217, 绝对半径差值: -4.7890, 增量半径差值: 0.0084, 增量角度差值: 0.1039
第 3363 点 - 坐标: [243.2813, 109.7151], 绝对半径: 266.8767, 绝对角度: 335.7256, 绝对半径差值: -4.7805, 增量半径差值: 0.0085, 增量角度差值: 0.1039
第 3364 点 - 坐标: [243.4876, 109.2773], 绝对半径: 266.8853, 绝对角度: 335.8295, 绝对半径差值: -4.7719, 增量半径差值: 0.0086, 增量角度差值: 0.1039
第 3365 点 - 坐标: [243.6933, 108.8391], 绝对半径: 266.8939, 绝对角度: 335.9333, 绝对半径差值: -4.7633, 增量半径差值: 0.0087, 增量角度差值: 0.1039
第 3366 点 - 坐标: [243.8982, 108.4006], 绝对半径: 266.9027, 绝对角度: 336.0372, 绝对半径差值: -4.7545, 增量半径差值: 0.0087, 增量角度差值: 0.1039
第 3367 点 - 坐标: [244.1024, 107.9618], 绝对半径: 266.9115, 绝对角度: 336.1411, 绝对半径差值: -4.7457, 增量半径差值: 0.0088, 增量角度差值: 0.1039
第 3368 点 - 坐标: [244.3059, 107.5227], 绝对半径: 266.9205, 绝对角度: 336.2450, 绝对半径差值: -4.7368, 增量半径差值: 0.0089, 增量角度差值: 0.1039
第 3369 点 - 坐标: [244.5087, 107.0833], 绝对半径: 266.9295, 绝对角度: 336.3489, 绝对半径差值: -4.7277, 增量半径差值: 0.0090, 增量角度差值: 0.1039
第 3370 点 - 坐标: [244.7108, 106.6435], 绝对半径: 266.9386, 绝对角度: 336.4527, 绝对半径差值: -4.7186, 增量半径差值: 0.0091, 增量角度差值: 0.1039
第 3371 点 - 坐标: [244.9122, 106.2033], 绝对半径: 266.9478, 绝对角度: 336.5566, 绝对半径差值: -4.7094, 增量半径差值: 0.0092, 增量角度差值: 0.1039
第 3372 点 - 坐标: [245.1128, 105.7629], 绝对半径: 266.9571, 绝对角度: 336.6605, 绝对半径差值: -4.7001, 增量半径差值: 0.0093, 增量角度差值: 0.1039
第 3373 点 - 坐标: [245.3128, 105.3221], 绝对半径: 266.9665, 绝对角度: 336.7643, 绝对半径差值: -4.6907, 增量半径差值: 0.0094, 增量角度差值: 0.1039
第 3374 点 - 坐标: [245.5120, 104.8810], 绝对半径: 266.9760, 绝对角度: 336.8682, 绝对半径差值: -4.6812, 增量半径差值: 0.0095, 增量角度差值: 0.1039
第 3375 点 - 坐标: [245.7105, 104.4396], 绝对半径: 266.9856, 绝对角度: 336.9720, 绝对半径差值: -4.6716, 增量半径差值: 0.0096, 增量角度差值: 0.1038
第 3376 点 - 坐标: [245.9083, 103.9979], 绝对半径: 266.9953, 绝对角度: 337.0759, 绝对半径差值: -4.6620, 增量半径差值: 0.0097, 增量角度差值: 0.1038
第 3377 点 - 坐标: [246.1054, 103.5559], 绝对半径: 267.0050, 绝对角度: 337.1797, 绝对半径差值: -4.6522, 增量半径差值: 0.0098, 增量角度差值: 0.1038
第 3378 点 - 坐标: [246.3018, 103.1135], 绝对半径: 267.0149, 绝对角度: 337.2835, 绝对半径差值: -4.6423, 增量半径差值: 0.0099, 增量角度差值: 0.1038
第 3379 点 - 坐标: [246.4975, 102.6708], 绝对半径: 267.0249, 绝对角度: 337.3874, 绝对半径差值: -4.6323, 增量半径差值: 0.0100, 增量角度差值: 0.1038
第 3380 点 - 坐标: [246.6924, 102.2278], 绝对半径: 267.0349, 绝对角度: 337.4912, 绝对半径差值: -4.6223, 增量半径差值: 0.0101, 增量角度差值: 0.1038
第 3381 点 - 坐标: [246.8866, 101.7845], 绝对半径: 267.0451, 绝对角度: 337.5950, 绝对半径差值: -4.6121, 增量半径差值: 0.0102, 增量角度差值: 0.1038
第 3382 点 - 坐标: [247.0801, 101.3409], 绝对半径: 267.0554, 绝对角度: 337.6988, 绝对半径差值: -4.6019, 增量半径差值: 0.0103, 增量角度差值: 0.1038
第 3383 点 - 坐标: [247.2729, 100.8969], 绝对半径: 267.0657, 绝对角度: 337.8026, 绝对半径差值: -4.5915, 增量半径差值: 0.0104, 增量角度差值: 0.1038
第 3384 点 - 坐标: [247.4650, 100.4527], 绝对半径: 267.0762, 绝对角度: 337.9064, 绝对半径差值: -4.5810, 增量半径差值: 0.0105, 增量角度差值: 0.1038
第 3385 点 - 坐标: [247.6564, 100.0081], 绝对半径: 267.0867, 绝对角度: 338.0103, 绝对半径差值: -4.5705, 增量半径差值: 0.0106, 增量角度差值: 0.1038
第 3386 点 - 坐标: [247.8471, 99.5633], 绝对半径: 267.0974, 绝对角度: 338.1141, 绝对半径差值: -4.5598, 增量半径差值: 0.0106, 增量角度差值: 0.1038
第 3387 点 - 坐标: [248.0370, 99.1181], 绝对半径: 267.1081, 绝对角度: 338.2178, 绝对半径差值: -4.5491, 增量半径差值: 0.0107, 增量角度差值: 0.1038
第 3388 点 - 坐标: [248.2262, 98.6726], 绝对半径: 267.1190, 绝对角度: 338.3216, 绝对半径差值: -4.5382, 增量半径差值: 0.0108, 增量角度差值: 0.1038
第 3389 点 - 坐标: [248.4147, 98.2269], 绝对半径: 267.1299, 绝对角度: 338.4254, 绝对半径差值: -4.5273, 增量半径差值: 0.0109, 增量角度差值: 0.1038
第 3390 点 - 坐标: [248.6025, 97.7808], 绝对半径: 267.1410, 绝对角度: 338.5292, 绝对半径差值: -4.5163, 增量半径差值: 0.0110, 增量角度差值: 0.1038
第 3391 点 - 坐标: [248.7896, 97.3344], 绝对半径: 267.1521, 绝对角度: 338.6330, 绝对半径差值: -4.5051, 增量半径差值: 0.0111, 增量角度差值: 0.1038
第 3392 点 - 坐标: [248.9760, 96.8877], 绝对半径: 267.1634, 绝对角度: 338.7368, 绝对半径差值: -4.4939, 增量半径差值: 0.0112, 增量角度差值: 0.1038
第 3393 点 - 坐标: [249.1616, 96.4407], 绝对半径: 267.1747, 绝对角度: 338.8405, 绝对半径差值: -4.4825, 增量半径差值: 0.0113, 增量角度差值: 0.1038
第 3394 点 - 坐标: [249.3465, 95.9935], 绝对半径: 267.1861, 绝对角度: 338.9443, 绝对半径差值: -4.4711, 增量半径差值: 0.0114, 增量角度差值: 0.1038
第 3395 点 - 坐标: [249.5307, 95.5459], 绝对半径: 267.1977, 绝对角度: 339.0480, 绝对半径差值: -4.4595, 增量半径差值: 0.0115, 增量角度差值: 0.1038
第 3396 点 - 坐标: [249.7142, 95.0980], 绝对半径: 267.2093, 绝对角度: 339.1518, 绝对半径差值: -4.4479, 增量半径差值: 0.0116, 增量角度差值: 0.1038
第 3397 点 - 坐标: [249.8970, 94.6499], 绝对半径: 267.2211, 绝对角度: 339.2555, 绝对半径差值: -4.4361, 增量半径差值: 0.0117, 增量角度差值: 0.1037
第 3398 点 - 坐标: [250.0790, 94.2014], 绝对半径: 267.2329, 绝对角度: 339.3593, 绝对半径差值: -4.4243, 增量半径差值: 0.0118, 增量角度差值: 0.1037
第 3399 点 - 坐标: [250.2604, 93.7527], 绝对半径: 267.2449, 绝对角度: 339.4630, 绝对半径差值: -4.4124, 增量半径差值: 0.0119, 增量角度差值: 0.1037
第 3400 点 - 坐标: [250.4410, 93.3036], 绝对半径: 267.2569, 绝对角度: 339.5668, 绝对半径差值: -4.4003, 增量半径差值: 0.0120, 增量角度差值: 0.1037
第 3401 点 - 坐标: [250.6209, 92.8543], 绝对半径: 267.2691, 绝对角度: 339.6705, 绝对半径差值: -4.3882, 增量半径差值: 0.0122, 增量角度差值: 0.1037
第 3402 点 - 坐标: [250.8001, 92.4047], 绝对半径: 267.2813, 绝对角度: 339.7742, 绝对半径差值: -4.3759, 增量半径差值: 0.0123, 增量角度差值: 0.1037
第 3403 点 - 坐标: [250.9785, 91.9548], 绝对半径: 267.2937, 绝对角度: 339.8779, 绝对半径差值: -4.3635, 增量半径差值: 0.0124, 增量角度差值: 0.1037
第 3404 点 - 坐标: [251.1563, 91.5046], 绝对半径: 267.3061, 绝对角度: 339.9816, 绝对半径差值: -4.3511, 增量半径差值: 0.0125, 增量角度差值: 0.1037
第 3405 点 - 坐标: [251.3333, 91.0542], 绝对半径: 267.3187, 绝对角度: 340.0853, 绝对半径差值: -4.3385, 增量半径差值: 0.0126, 增量角度差值: 0.1037
第 3406 点 - 坐标: [251.5096, 90.6034], 绝对半径: 267.3314, 绝对角度: 340.1890, 绝对半径差值: -4.3259, 增量半径差值: 0.0127, 增量角度差值: 0.1037
第 3407 点 - 坐标: [251.6852, 90.1524], 绝对半径: 267.3441, 绝对角度: 340.2927, 绝对半径差值: -4.3131, 增量半径差值: 0.0128, 增量角度差值: 0.1037
第 3408 点 - 坐标: [251.8600, 89.7011], 绝对半径: 267.3570, 绝对角度: 340.3964, 绝对半径差值: -4.3002, 增量半径差值: 0.0129, 增量角度差值: 0.1037
第 3409 点 - 坐标: [252.0342, 89.2495], 绝对半径: 267.3700, 绝对角度: 340.5001, 绝对半径差值: -4.2873, 增量半径差值: 0.0130, 增量角度差值: 0.1037
第 3410 点 - 坐标: [252.2076, 88.7977], 绝对半径: 267.3830, 绝对角度: 340.6038, 绝对半径差值: -4.2742, 增量半径差值: 0.0131, 增量角度差值: 0.1037
第 3411 点 - 坐标: [252.3803, 88.3455], 绝对半径: 267.3962, 绝对角度: 340.7074, 绝对半径差值: -4.2610, 增量半径差值: 0.0132, 增量角度差值: 0.1037
第 3412 点 - 坐标: [252.5523, 87.8931], 绝对半径: 267.4095, 绝对角度: 340.8111, 绝对半径差值: -4.2477, 增量半径差值: 0.0133, 增量角度差值: 0.1037
第 3413 点 - 坐标: [252.7235, 87.4404], 绝对半径: 267.4229, 绝对角度: 340.9148, 绝对半径差值: -4.2343, 增量半径差值: 0.0134, 增量角度差值: 0.1037
第 3414 点 - 坐标: [252.8940, 86.9875], 绝对半径: 267.4364, 绝对角度: 341.0184, 绝对半径差值: -4.2208, 增量半径差值: 0.0135, 增量角度差值: 0.1037
第 3415 点 - 坐标: [253.0639, 86.5342], 绝对半径: 267.4500, 绝对角度: 341.1221, 绝对半径差值: -4.2072, 增量半径差值: 0.0136, 增量角度差值: 0.1036
第 3416 点 - 坐标: [253.2329, 86.0807], 绝对半径: 267.4637, 绝对角度: 341.2257, 绝对半径差值: -4.1935, 增量半径差值: 0.0137, 增量角度差值: 0.1036
第 3417 点 - 坐标: [253.4013, 85.6270], 绝对半径: 267.4775, 绝对角度: 341.3293, 绝对半径差值: -4.1797, 增量半径差值: 0.0138, 增量角度差值: 0.1036
第 3418 点 - 坐标: [253.5689, 85.1729], 绝对半径: 267.4914, 绝对角度: 341.4330, 绝对半径差值: -4.1658, 增量半径差值: 0.0139, 增量角度差值: 0.1036
第 3419 点 - 坐标: [253.7359, 84.7186], 绝对半径: 267.5054, 绝对角度: 341.5366, 绝对半径差值: -4.1518, 增量半径差值: 0.0140, 增量角度差值: 0.1036
第 3420 点 - 坐标: [253.9021, 84.2641], 绝对半径: 267.5195, 绝对角度: 341.6402, 绝对半径差值: -4.1377, 增量半径差值: 0.0141, 增量角度差值: 0.1036
第 3421 点 - 坐标: [254.0675, 83.8092], 绝对半径: 267.5337, 绝对角度: 341.7438, 绝对半径差值: -4.1235, 增量半径差值: 0.0142, 增量角度差值: 0.1036
第 3422 点 - 坐标: [254.2323, 83.3541], 绝对半径: 267.5481, 绝对角度: 341.8474, 绝对半径差值: -4.1092, 增量半径差值: 0.0143, 增量角度差值: 0.1036
第 3423 点 - 坐标: [254.3963, 82.8988], 绝对半径: 267.5625, 绝对角度: 341.9510, 绝对半径差值: -4.0947, 增量半径差值: 0.0144, 增量角度差值: 0.1036
第 3424 点 - 坐标: [254.5596, 82.4432], 绝对半径: 267.5770, 绝对角度: 342.0546, 绝对半径差值: -4.0802, 增量半径差值: 0.0145, 增量角度差值: 0.1036
第 3425 点 - 坐标: [254.7222, 81.9873], 绝对半径: 267.5917, 绝对角度: 342.1582, 绝对半径差值: -4.0656, 增量半径差值: 0.0146, 增量角度差值: 0.1036
第 3426 点 - 坐标: [254.8840, 81.5312], 绝对半径: 267.6064, 绝对角度: 342.2618, 绝对半径差值: -4.0508, 增量半径差值: 0.0147, 增量角度差值: 0.1036
第 3427 点 - 坐标: [255.0451, 81.0748], 绝对半径: 267.6213, 绝对角度: 342.3654, 绝对半径差值: -4.0360, 增量半径差值: 0.0149, 增量角度差值: 0.1036
第 3428 点 - 坐标: [255.2055, 80.6181], 绝对半径: 267.6362, 绝对角度: 342.4689, 绝对半径差值: -4.0210, 增量半径差值: 0.0150, 增量角度差值: 0.1036
第 3429 点 - 坐标: [255.3652, 80.1612], 绝对半径: 267.6513, 绝对角度: 342.5725, 绝对半径差值: -4.0059, 增量半径差值: 0.0151, 增量角度差值: 0.1036
第 3430 点 - 坐标: [255.5241, 79.7041], 绝对半径: 267.6664, 绝对角度: 342.6761, 绝对半径差值: -3.9908, 增量半径差值: 0.0152, 增量角度差值: 0.1036
第 3431 点 - 坐标: [255.6824, 79.2467], 绝对半径: 267.6817, 绝对角度: 342.7796, 绝对半径差值: -3.9755, 增量半径差值: 0.0153, 增量角度差值: 0.1035
第 3432 点 - 坐标: [255.8398, 78.7890], 绝对半径: 267.6971, 绝对角度: 342.8831, 绝对半径差值: -3.9601, 增量半径差值: 0.0154, 增量角度差值: 0.1035
第 3433 点 - 坐标: [255.9966, 78.3311], 绝对半径: 267.7126, 绝对角度: 342.9867, 绝对半径差值: -3.9446, 增量半径差值: 0.0155, 增量角度差值: 0.1035
第 3434 点 - 坐标: [256.1526, 77.8729], 绝对半径: 267.7282, 绝对角度: 343.0902, 绝对半径差值: -3.9291, 增量半径差值: 0.0156, 增量角度差值: 0.1035
第 3435 点 - 坐标: [256.3079, 77.4145], 绝对半径: 267.7439, 绝对角度: 343.1937, 绝对半径差值: -3.9134, 增量半径差值: 0.0157, 增量角度差值: 0.1035
第 3436 点 - 坐标: [256.4625, 76.9559], 绝对半径: 267.7597, 绝对角度: 343.2972, 绝对半径差值: -3.8976, 增量半径差值: 0.0158, 增量角度差值: 0.1035
第 3437 点 - 坐标: [256.6164, 76.4970], 绝对半径: 267.7756, 绝对角度: 343.4007, 绝对半径差值: -3.8817, 增量半径差值: 0.0159, 增量角度差值: 0.1035
第 3438 点 - 坐标: [256.7695, 76.0379], 绝对半径: 267.7916, 绝对角度: 343.5043, 绝对半径差值: -3.8657, 增量半径差值: 0.0160, 增量角度差值: 0.1035
第 3439 点 - 坐标: [256.9219, 75.5785], 绝对半径: 267.8077, 绝对角度: 343.6077, 绝对半径差值: -3.8495, 增量半径差值: 0.0161, 增量角度差值: 0.1035
第 3440 点 - 坐标: [257.0735, 75.1189], 绝对半径: 267.8239, 绝对角度: 343.7112, 绝对半径差值: -3.8333, 增量半径差值: 0.0162, 增量角度差值: 0.1035
第 3441 点 - 坐标: [257.2245, 74.6590], 绝对半径: 267.8402, 绝对角度: 343.8147, 绝对半径差值: -3.8170, 增量半径差值: 0.0163, 增量角度差值: 0.1035
第 3442 点 - 坐标: [257.3747, 74.1989], 绝对半径: 267.8567, 绝对角度: 343.9182, 绝对半径差值: -3.8006, 增量半径差值: 0.0164, 增量角度差值: 0.1035
第 3443 点 - 坐标: [257.5241, 73.7386], 绝对半径: 267.8732, 绝对角度: 344.0216, 绝对半径差值: -3.7840, 增量半径差值: 0.0165, 增量角度差值: 0.1035
第 3444 点 - 坐标: [257.6729, 73.2780], 绝对半径: 267.8898, 绝对角度: 344.1251, 绝对半径差值: -3.7674, 增量半径差值: 0.0166, 增量角度差值: 0.1035
第 3445 点 - 坐标: [257.8209, 72.8172], 绝对半径: 267.9066, 绝对角度: 344.2286, 绝对半径差值: -3.7506, 增量半径差值: 0.0167, 增量角度差值: 0.1035
第 3446 点 - 坐标: [257.9681, 72.3561], 绝对半径: 267.9234, 绝对角度: 344.3320, 绝对半径差值: -3.7338, 增量半径差值: 0.0169, 增量角度差值: 0.1034
第 3447 点 - 坐标: [258.1147, 71.8949], 绝对半径: 267.9404, 绝对角度: 344.4354, 绝对半径差值: -3.7168, 增量半径差值: 0.0170, 增量角度差值: 0.1034
第 3448 点 - 坐标: [258.2605, 71.4334], 绝对半径: 267.9575, 绝对角度: 344.5389, 绝对半径差值: -3.6997, 增量半径差值: 0.0171, 增量角度差值: 0.1034
第 3449 点 - 坐标: [258.4056, 70.9716], 绝对半径: 267.9747, 绝对角度: 344.6423, 绝对半径差值: -3.6826, 增量半径差值: 0.0172, 增量角度差值: 0.1034
第 3450 点 - 坐标: [258.5499, 70.5096], 绝对半径: 267.9919, 绝对角度: 344.7457, 绝对半径差值: -3.6653, 增量半径差值: 0.0173, 增量角度差值: 0.1034
第 3451 点 - 坐标: [258.6935, 70.0474], 绝对半径: 268.0093, 绝对角度: 344.8491, 绝对半径差值: -3.6479, 增量半径差值: 0.0174, 增量角度差值: 0.1034
第 3452 点 - 坐标: [258.8364, 69.5850], 绝对半径: 268.0268, 绝对角度: 344.9525, 绝对半径差值: -3.6304, 增量半径差值: 0.0175, 增量角度差值: 0.1034
第 3453 点 - 坐标: [258.9786, 69.1224], 绝对半径: 268.0444, 绝对角度: 345.0559, 绝对半径差值: -3.6128, 增量半径差值: 0.0176, 增量角度差值: 0.1034
第 3454 点 - 坐标: [259.1200, 68.6595], 绝对半径: 268.0621, 绝对角度: 345.1593, 绝对半径差值: -3.5951, 增量半径差值: 0.0177, 增量角度差值: 0.1034
第 3455 点 - 坐标: [259.2607, 68.1964], 绝对半径: 268.0799, 绝对角度: 345.2627, 绝对半径差值: -3.5773, 增量半径差值: 0.0178, 增量角度差值: 0.1034
第 3456 点 - 坐标: [259.4006, 67.7331], 绝对半径: 268.0978, 绝对角度: 345.3660, 绝对半径差值: -3.5594, 增量半径差值: 0.0179, 增量角度差值: 0.1034
第 3457 点 - 坐标: [259.5398, 67.2695], 绝对半径: 268.1158, 绝对角度: 345.4694, 绝对半径差值: -3.5414, 增量半径差值: 0.0180, 增量角度差值: 0.1034
第 3458 点 - 坐标: [259.6783, 66.8058], 绝对半径: 268.1340, 绝对角度: 345.5727, 绝对半径差值: -3.5232, 增量半径差值: 0.0181, 增量角度差值: 0.1034
第 3459 点 - 坐标: [259.8160, 66.3418], 绝对半径: 268.1522, 绝对角度: 345.6761, 绝对半径差值: -3.5050, 增量半径差值: 0.0182, 增量角度差值: 0.1033
第 3460 点 - 坐标: [259.9530, 65.8776], 绝对半径: 268.1705, 绝对角度: 345.7794, 绝对半径差值: -3.4867, 增量半径差值: 0.0183, 增量角度差值: 0.1033
第 3461 点 - 坐标: [260.0893, 65.4132], 绝对半径: 268.1890, 绝对角度: 345.8828, 绝对半径差值: -3.4682, 增量半径差值: 0.0184, 增量角度差值: 0.1033
第 3462 点 - 坐标: [260.2249, 64.9485], 绝对半径: 268.2075, 绝对角度: 345.9861, 绝对半径差值: -3.4497, 增量半径差值: 0.0186, 增量角度差值: 0.1033
第 3463 点 - 坐标: [260.3597, 64.4837], 绝对半径: 268.2262, 绝对角度: 346.0894, 绝对半径差值: -3.4310, 增量半径差值: 0.0187, 增量角度差值: 0.1033
第 3464 点 - 坐标: [260.4937, 64.0186], 绝对半径: 268.2450, 绝对角度: 346.1927, 绝对半径差值: -3.4123, 增量半径差值: 0.0188, 增量角度差值: 0.1033
第 3465 点 - 坐标: [260.6270, 63.5534], 绝对半径: 268.2638, 绝对角度: 346.2960, 绝对半径差值: -3.3934, 增量半径差值: 0.0189, 增量角度差值: 0.1033
第 3466 点 - 坐标: [260.7596, 63.0879], 绝对半径: 268.2828, 绝对角度: 346.3993, 绝对半径差值: -3.3744, 增量半径差值: 0.0190, 增量角度差值: 0.1033
第 3467 点 - 坐标: [260.8915, 62.6222], 绝对半径: 268.3019, 绝对角度: 346.5026, 绝对半径差值: -3.3553, 增量半径差值: 0.0191, 增量角度差值: 0.1033
第 3468 点 - 坐标: [261.0226, 62.1563], 绝对半径: 268.3211, 绝对角度: 346.6058, 绝对半径差值: -3.3361, 增量半径差值: 0.0192, 增量角度差值: 0.1033
第 3469 点 - 坐标: [261.1530, 61.6902], 绝对半径: 268.3404, 绝对角度: 346.7091, 绝对半径差值: -3.3168, 增量半径差值: 0.0193, 增量角度差值: 0.1033
第 3470 点 - 坐标: [261.2826, 61.2239], 绝对半径: 268.3598, 绝对角度: 346.8123, 绝对半径差值: -3.2974, 增量半径差值: 0.0194, 增量角度差值: 0.1033
第 3471 点 - 坐标: [261.4115, 60.7574], 绝对半径: 268.3793, 绝对角度: 346.9156, 绝对半径差值: -3.2779, 增量半径差值: 0.0195, 增量角度差值: 0.1032
第 3472 点 - 坐标: [261.5397, 60.2906], 绝对半径: 268.3989, 绝对角度: 347.0188, 绝对半径差值: -3.2583, 增量半径差值: 0.0196, 增量角度差值: 0.1032
第 3473 点 - 坐标: [261.6671, 59.8237], 绝对半径: 268.4186, 绝对角度: 347.1221, 绝对半径差值: -3.2386, 增量半径差值: 0.0197, 增量角度差值: 0.1032
第 3474 点 - 坐标: [261.7938, 59.3566], 绝对半径: 268.4384, 绝对角度: 347.2253, 绝对半径差值: -3.2188, 增量半径差值: 0.0198, 增量角度差值: 0.1032
第 3475 点 - 坐标: [261.9197, 58.8893], 绝对半径: 268.4584, 绝对角度: 347.3285, 绝对半径差值: -3.1989, 增量半径差值: 0.0199, 增量角度差值: 0.1032
第 3476 点 - 坐标: [262.0449, 58.4218], 绝对半径: 268.4784, 绝对角度: 347.4317, 绝对半径差值: -3.1788, 增量半径差值: 0.0200, 增量角度差值: 0.1032
第 3477 点 - 坐标: [262.1694, 57.9540], 绝对半径: 268.4985, 绝对角度: 347.5349, 绝对半径差值: -3.1587, 增量半径差值: 0.0201, 增量角度差值: 0.1032
第 3478 点 - 坐标: [262.2931, 57.4861], 绝对半径: 268.5187, 绝对角度: 347.6381, 绝对半径差值: -3.1385, 增量半径差值: 0.0202, 增量角度差值: 0.1032
第 3479 点 - 坐标: [262.4160, 57.0180], 绝对半径: 268.5391, 绝对角度: 347.7413, 绝对半径差值: -3.1182, 增量半径差值: 0.0203, 增量角度差值: 0.1032
第 3480 点 - 坐标: [262.5383, 56.5497], 绝对半径: 268.5595, 绝对角度: 347.8444, 绝对半径差值: -3.0977, 增量半径差值: 0.0204, 增量角度差值: 0.1032
第 3481 点 - 坐标: [262.6597, 56.0812], 绝对半径: 268.5800, 绝对角度: 347.9476, 绝对半径差值: -3.0772, 增量半径差值: 0.0205, 增量角度差值: 0.1032
第 3482 点 - 坐标: [262.7804, 55.6125], 绝对半径: 268.6007, 绝对角度: 348.0507, 绝对半径差值: -3.0566, 增量半径差值: 0.0206, 增量角度差值: 0.1032
第 3483 点 - 坐标: [262.9004, 55.1436], 绝对半径: 268.6214, 绝对角度: 348.1539, 绝对半径差值: -3.0358, 增量半径差值: 0.0207, 增量角度差值: 0.1031
第 3484 点 - 坐标: [263.0197, 54.6745], 绝对半径: 268.6422, 绝对角度: 348.2570, 绝对半径差值: -3.0150, 增量半径差值: 0.0208, 增量角度差值: 0.1031
第 3485 点 - 坐标: [263.1381, 54.2052], 绝对半径: 268.6632, 绝对角度: 348.3602, 绝对半径差值: -2.9941, 增量半径差值: 0.0209, 增量角度差值: 0.1031
第 3486 点 - 坐标: [263.2559, 53.7358], 绝对半径: 268.6842, 绝对角度: 348.4633, 绝对半径差值: -2.9730, 增量半径差值: 0.0210, 增量角度差值: 0.1031
第 3487 点 - 坐标: [263.3729, 53.2662], 绝对半径: 268.7053, 绝对角度: 348.5664, 绝对半径差值: -2.9519, 增量半径差值: 0.0211, 增量角度差值: 0.1031
第 3488 点 - 坐标: [263.4892, 52.7963], 绝对半径: 268.7266, 绝对角度: 348.6695, 绝对半径差值: -2.9306, 增量半径差值: 0.0213, 增量角度差值: 0.1031
第 3489 点 - 坐标: [263.6047, 52.3263], 绝对半径: 268.7480, 绝对角度: 348.7726, 绝对半径差值: -2.9093, 增量半径差值: 0.0214, 增量角度差值: 0.1031
第 3490 点 - 坐标: [263.7195, 51.8561], 绝对半径: 268.7694, 绝对角度: 348.8756, 绝对半径差值: -2.8878, 增量半径差值: 0.0215, 增量角度差值: 0.1031
第 3491 点 - 坐标: [263.8335, 51.3858], 绝对半径: 268.7910, 绝对角度: 348.9787, 绝对半径差值: -2.8662, 增量半径差值: 0.0216, 增量角度差值: 0.1031
