第 0 点 - 坐标: [237.5351, 0.0000], 绝对半径: 237.5351, 绝对角度: 0.0000, 绝对半径差值: 0.0000, 增量半径差值: 0.0000, 增量角度差值: 0.0000
第 1685 点 - 坐标: [-232.7790, -47.7927], 绝对半径: 237.6346, 绝对角度: 168.3976, 绝对半径差值: 0.0995, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1686 点 - 坐标: [-232.8621, -47.3862], 绝对半径: 237.6346, 绝对角度: 168.4977, 绝对半径差值: 0.0995, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1687 点 - 坐标: [-232.9445, -46.9796], 绝对半径: 237.6347, 绝对角度: 168.5977, 绝对半径差值: 0.0996, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1688 点 - 坐标: [-233.0262, -46.5728], 绝对半径: 237.6347, 绝对角度: 168.6977, 绝对半径差值: 0.0996, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1689 点 - 坐标: [-233.1072, -46.1659], 绝对半径: 237.6348, 绝对角度: 168.7978, 绝对半径差值: 0.0997, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1690 点 - 坐标: [-233.1875, -45.7589], 绝对半径: 237.6348, 绝对角度: 168.8978, 绝对半径差值: 0.0997, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1691 点 - 坐标: [-233.2671, -45.3517], 绝对半径: 237.6348, 绝对角度: 168.9978, 绝对半径差值: 0.0998, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1692 点 - 坐标: [-233.3460, -44.9444], 绝对半径: 237.6349, 绝对角度: 169.0979, 绝对半径差值: 0.0998, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1693 点 - 坐标: [-233.4241, -44.5370], 绝对半径: 237.6349, 绝对角度: 169.1979, 绝对半径差值: 0.0998, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1694 点 - 坐标: [-233.5016, -44.1294], 绝对半径: 237.6350, 绝对角度: 169.2979, 绝对半径差值: 0.0999, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1695 点 - 坐标: [-233.5783, -43.7217], 绝对半径: 237.6350, 绝对角度: 169.3979, 绝对半径差值: 0.0999, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1696 点 - 坐标: [-233.6543, -43.3138], 绝对半径: 237.6351, 绝对角度: 169.4980, 绝对半径差值: 0.1000, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1697 点 - 坐标: [-233.7296, -42.9058], 绝对半径: 237.6351, 绝对角度: 169.5980, 绝对半径差值: 0.1000, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1698 点 - 坐标: [-233.8042, -42.4977], 绝对半径: 237.6352, 绝对角度: 169.6980, 绝对半径差值: 0.1001, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1699 点 - 坐标: [-233.8781, -42.0895], 绝对半径: 237.6352, 绝对角度: 169.7981, 绝对半径差值: 0.1001, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1700 点 - 坐标: [-233.9513, -41.6811], 绝对半径: 237.6352, 绝对角度: 169.8981, 绝对半径差值: 0.1001, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1701 点 - 坐标: [-234.0237, -41.2726], 绝对半径: 237.6353, 绝对角度: 169.9981, 绝对半径差值: 0.1002, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1702 点 - 坐标: [-234.0955, -40.8639], 绝对半径: 237.6353, 绝对角度: 170.0982, 绝对半径差值: 0.1002, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1703 点 - 坐标: [-234.1665, -40.4552], 绝对半径: 237.6354, 绝对角度: 170.1982, 绝对半径差值: 0.1003, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1704 点 - 坐标: [-234.2368, -40.0463], 绝对半径: 237.6354, 绝对角度: 170.2982, 绝对半径差值: 0.1003, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1705 点 - 坐标: [-234.3064, -39.6373], 绝对半径: 237.6354, 绝对角度: 170.3983, 绝对半径差值: 0.1003, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1706 点 - 坐标: [-234.3753, -39.2282], 绝对半径: 237.6355, 绝对角度: 170.4983, 绝对半径差值: 0.1004, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1707 点 - 坐标: [-234.4434, -38.8190], 绝对半径: 237.6355, 绝对角度: 170.5983, 绝对半径差值: 0.1004, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1708 点 - 坐标: [-234.5109, -38.4096], 绝对半径: 237.6356, 绝对角度: 170.6983, 绝对半径差值: 0.1005, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1709 点 - 坐标: [-234.5776, -38.0001], 绝对半径: 237.6356, 绝对角度: 170.7984, 绝对半径差值: 0.1005, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1710 点 - 坐标: [-234.6437, -37.5905], 绝对半径: 237.6356, 绝对角度: 170.8984, 绝对半径差值: 0.1005, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1711 点 - 坐标: [-234.7090, -37.1808], 绝对半径: 237.6357, 绝对角度: 170.9984, 绝对半径差值: 0.1006, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1712 点 - 坐标: [-234.7736, -36.7710], 绝对半径: 237.6357, 绝对角度: 171.0985, 绝对半径差值: 0.1006, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1713 点 - 坐标: [-234.8374, -36.3611], 绝对半径: 237.6358, 绝对角度: 171.1985, 绝对半径差值: 0.1007, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1714 点 - 坐标: [-234.9006, -35.9510], 绝对半径: 237.6358, 绝对角度: 171.2985, 绝对半径差值: 0.1007, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1715 点 - 坐标: [-234.9630, -35.5409], 绝对半径: 237.6358, 绝对角度: 171.3986, 绝对半径差值: 0.1007, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1716 点 - 坐标: [-235.0248, -35.1306], 绝对半径: 237.6359, 绝对角度: 171.4986, 绝对半径差值: 0.1008, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1717 点 - 坐标: [-235.0858, -34.7202], 绝对半径: 237.6359, 绝对角度: 171.5986, 绝对半径差值: 0.1008, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1718 点 - 坐标: [-235.1461, -34.3098], 绝对半径: 237.6359, 绝对角度: 171.6986, 绝对半径差值: 0.1008, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1719 点 - 坐标: [-235.2057, -33.8992], 绝对半径: 237.6360, 绝对角度: 171.7987, 绝对半径差值: 0.1009, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1720 点 - 坐标: [-235.2645, -33.4885], 绝对半径: 237.6360, 绝对角度: 171.8987, 绝对半径差值: 0.1009, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1721 点 - 坐标: [-235.3227, -33.0777], 绝对半径: 237.6360, 绝对角度: 171.9987, 绝对半径差值: 0.1010, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1722 点 - 坐标: [-235.3801, -32.6668], 绝对半径: 237.6361, 绝对角度: 172.0988, 绝对半径差值: 0.1010, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1723 点 - 坐标: [-235.4368, -32.2559], 绝对半径: 237.6361, 绝对角度: 172.1988, 绝对半径差值: 0.1010, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1724 点 - 坐标: [-235.4928, -31.8448], 绝对半径: 237.6362, 绝对角度: 172.2988, 绝对半径差值: 0.1011, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1725 点 - 坐标: [-235.5481, -31.4336], 绝对半径: 237.6362, 绝对角度: 172.3989, 绝对半径差值: 0.1011, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1726 点 - 坐标: [-235.6026, -31.0223], 绝对半径: 237.6362, 绝对角度: 172.4989, 绝对半径差值: 0.1011, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1727 点 - 坐标: [-235.6564, -30.6109], 绝对半径: 237.6363, 绝对角度: 172.5989, 绝对半径差值: 0.1012, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1728 点 - 坐标: [-235.7096, -30.1995], 绝对半径: 237.6363, 绝对角度: 172.6990, 绝对半径差值: 0.1012, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1729 点 - 坐标: [-235.7620, -29.7879], 绝对半径: 237.6363, 绝对角度: 172.7990, 绝对半径差值: 0.1012, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1730 点 - 坐标: [-235.8136, -29.3763], 绝对半径: 237.6363, 绝对角度: 172.8990, 绝对半径差值: 0.1013, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1731 点 - 坐标: [-235.8646, -28.9645], 绝对半径: 237.6364, 绝对角度: 172.9990, 绝对半径差值: 0.1013, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1732 点 - 坐标: [-235.9148, -28.5527], 绝对半径: 237.6364, 绝对角度: 173.0991, 绝对半径差值: 0.1013, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1733 点 - 坐标: [-235.9644, -28.1408], 绝对半径: 237.6364, 绝对角度: 173.1991, 绝对半径差值: 0.1013, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1734 点 - 坐标: [-236.0132, -27.7288], 绝对半径: 237.6365, 绝对角度: 173.2991, 绝对半径差值: 0.1014, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1735 点 - 坐标: [-236.0612, -27.3167], 绝对半径: 237.6365, 绝对角度: 173.3992, 绝对半径差值: 0.1014, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1736 点 - 坐标: [-236.1086, -26.9045], 绝对半径: 237.6365, 绝对角度: 173.4992, 绝对半径差值: 0.1014, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1737 点 - 坐标: [-236.1552, -26.4923], 绝对半径: 237.6366, 绝对角度: 173.5992, 绝对半径差值: 0.1015, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1738 点 - 坐标: [-236.2012, -26.0800], 绝对半径: 237.6366, 绝对角度: 173.6993, 绝对半径差值: 0.1015, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1739 点 - 坐标: [-236.2464, -25.6676], 绝对半径: 237.6366, 绝对角度: 173.7993, 绝对半径差值: 0.1015, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1740 点 - 坐标: [-236.2908, -25.2551], 绝对半径: 237.6366, 绝对角度: 173.8993, 绝对半径差值: 0.1016, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1741 点 - 坐标: [-236.3346, -24.8425], 绝对半径: 237.6367, 绝对角度: 173.9993, 绝对半径差值: 0.1016, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1742 点 - 坐标: [-236.3776, -24.4299], 绝对半径: 237.6367, 绝对角度: 174.0994, 绝对半径差值: 0.1016, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1743 点 - 坐标: [-236.4200, -24.0171], 绝对半径: 237.6367, 绝对角度: 174.1994, 绝对半径差值: 0.1016, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1744 点 - 坐标: [-236.4615, -23.6044], 绝对半径: 237.6368, 绝对角度: 174.2994, 绝对半径差值: 0.1017, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1745 点 - 坐标: [-236.5024, -23.1915], 绝对半径: 237.6368, 绝对角度: 174.3995, 绝对半径差值: 0.1017, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1746 点 - 坐标: [-236.5426, -22.7786], 绝对半径: 237.6368, 绝对角度: 174.4995, 绝对半径差值: 0.1017, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1747 点 - 坐标: [-236.5820, -22.3656], 绝对半径: 237.6368, 绝对角度: 174.5995, 绝对半径差值: 0.1017, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1748 点 - 坐标: [-236.6207, -21.9525], 绝对半径: 237.6369, 绝对角度: 174.6996, 绝对半径差值: 0.1018, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1749 点 - 坐标: [-236.6587, -21.5394], 绝对半径: 237.6369, 绝对角度: 174.7996, 绝对半径差值: 0.1018, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1750 点 - 坐标: [-236.6960, -21.1262], 绝对半径: 237.6369, 绝对角度: 174.8996, 绝对半径差值: 0.1018, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1751 点 - 坐标: [-236.7325, -20.7129], 绝对半径: 237.6369, 绝对角度: 174.9996, 绝对半径差值: 0.1018, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1752 点 - 坐标: [-236.7684, -20.2996], 绝对半径: 237.6370, 绝对角度: 175.0997, 绝对半径差值: 0.1019, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1753 点 - 坐标: [-236.8035, -19.8862], 绝对半径: 237.6370, 绝对角度: 175.1997, 绝对半径差值: 0.1019, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1754 点 - 坐标: [-236.8378, -19.4727], 绝对半径: 237.6370, 绝对角度: 175.2997, 绝对半径差值: 0.1019, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1755 点 - 坐标: [-236.8715, -19.0592], 绝对半径: 237.6370, 绝对角度: 175.3998, 绝对半径差值: 0.1019, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1756 点 - 坐标: [-236.9044, -18.6456], 绝对半径: 237.6371, 绝对角度: 175.4998, 绝对半径差值: 0.1020, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1757 点 - 坐标: [-236.9366, -18.2320], 绝对半径: 237.6371, 绝对角度: 175.5998, 绝对半径差值: 0.1020, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1758 点 - 坐标: [-236.9681, -17.8183], 绝对半径: 237.6371, 绝对角度: 175.6999, 绝对半径差值: 0.1020, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1759 点 - 坐标: [-236.9989, -17.4046], 绝对半径: 237.6371, 绝对角度: 175.7999, 绝对半径差值: 0.1020, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1760 点 - 坐标: [-237.0289, -16.9908], 绝对半径: 237.6371, 绝对角度: 175.8999, 绝对半径差值: 0.1020, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1761 点 - 坐标: [-237.0583, -16.5770], 绝对半径: 237.6372, 绝对角度: 175.9999, 绝对半径差值: 0.1021, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1762 点 - 坐标: [-237.0869, -16.1631], 绝对半径: 237.6372, 绝对角度: 176.1000, 绝对半径差值: 0.1021, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1763 点 - 坐标: [-237.1147, -15.7491], 绝对半径: 237.6372, 绝对角度: 176.2000, 绝对半径差值: 0.1021, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1764 点 - 坐标: [-237.1419, -15.3351], 绝对半径: 237.6372, 绝对角度: 176.3000, 绝对半径差值: 0.1021, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1765 点 - 坐标: [-237.1683, -14.9211], 绝对半径: 237.6372, 绝对角度: 176.4001, 绝对半径差值: 0.1021, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1766 点 - 坐标: [-237.1940, -14.5070], 绝对半径: 237.6372, 绝对角度: 176.5001, 绝对半径差值: 0.1021, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1767 点 - 坐标: [-237.2190, -14.0929], 绝对半径: 237.6373, 绝对角度: 176.6001, 绝对半径差值: 0.1022, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1768 点 - 坐标: [-237.2433, -13.6787], 绝对半径: 237.6373, 绝对角度: 176.7002, 绝对半径差值: 0.1022, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1769 点 - 坐标: [-237.2668, -13.2645], 绝对半径: 237.6373, 绝对角度: 176.8002, 绝对半径差值: 0.1022, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1770 点 - 坐标: [-237.2896, -12.8503], 绝对半径: 237.6373, 绝对角度: 176.9002, 绝对半径差值: 0.1022, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1771 点 - 坐标: [-237.3117, -12.4360], 绝对半径: 237.6373, 绝对角度: 177.0002, 绝对半径差值: 0.1022, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1772 点 - 坐标: [-237.3331, -12.0216], 绝对半径: 237.6373, 绝对角度: 177.1003, 绝对半径差值: 0.1022, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1773 点 - 坐标: [-237.3537, -11.6073], 绝对半径: 237.6373, 绝对角度: 177.2003, 绝对半径差值: 0.1022, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1774 点 - 坐标: [-237.3736, -11.1929], 绝对半径: 237.6374, 绝对角度: 177.3003, 绝对半径差值: 0.1023, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1775 点 - 坐标: [-237.3928, -10.7784], 绝对半径: 237.6374, 绝对角度: 177.4004, 绝对半径差值: 0.1023, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1776 点 - 坐标: [-237.4113, -10.3640], 绝对半径: 237.6374, 绝对角度: 177.5004, 绝对半径差值: 0.1023, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1777 点 - 坐标: [-237.4290, -9.9495], 绝对半径: 237.6374, 绝对角度: 177.6004, 绝对半径差值: 0.1023, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1778 点 - 坐标: [-237.4460, -9.5349], 绝对半径: 237.6374, 绝对角度: 177.7005, 绝对半径差值: 0.1023, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1779 点 - 坐标: [-237.4623, -9.1204], 绝对半径: 237.6374, 绝对角度: 177.8005, 绝对半径差值: 0.1023, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1780 点 - 坐标: [-237.4779, -8.7058], 绝对半径: 237.6374, 绝对角度: 177.9005, 绝对半径差值: 0.1023, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1781 点 - 坐标: [-237.4928, -8.2912], 绝对半径: 237.6374, 绝对角度: 178.0005, 绝对半径差值: 0.1023, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1782 点 - 坐标: [-237.5069, -7.8765], 绝对半径: 237.6375, 绝对角度: 178.1006, 绝对半径差值: 0.1024, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1783 点 - 坐标: [-237.5203, -7.4619], 绝对半径: 237.6375, 绝对角度: 178.2006, 绝对半径差值: 0.1024, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1784 点 - 坐标: [-237.5330, -7.0472], 绝对半径: 237.6375, 绝对角度: 178.3006, 绝对半径差值: 0.1024, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1785 点 - 坐标: [-237.5449, -6.6325], 绝对半径: 237.6375, 绝对角度: 178.4007, 绝对半径差值: 0.1024, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1786 点 - 坐标: [-237.5561, -6.2178], 绝对半径: 237.6375, 绝对角度: 178.5007, 绝对半径差值: 0.1024, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1787 点 - 坐标: [-237.5667, -5.8030], 绝对半径: 237.6375, 绝对角度: 178.6007, 绝对半径差值: 0.1024, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1788 点 - 坐标: [-237.5764, -5.3883], 绝对半径: 237.6375, 绝对角度: 178.7007, 绝对半径差值: 0.1024, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1789 点 - 坐标: [-237.5855, -4.9735], 绝对半径: 237.6375, 绝对角度: 178.8008, 绝对半径差值: 0.1025, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1790 点 - 坐标: [-237.5938, -4.5587], 绝对半径: 237.6376, 绝对角度: 178.9008, 绝对半径差值: 0.1025, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1791 点 - 坐标: [-237.6014, -4.1439], 绝对半径: 237.6376, 绝对角度: 179.0008, 绝对半径差值: 0.1025, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1792 点 - 坐标: [-237.6083, -3.7290], 绝对半径: 237.6376, 绝对角度: 179.1009, 绝对半径差值: 0.1025, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1793 点 - 坐标: [-237.6145, -3.3142], 绝对半径: 237.6376, 绝对角度: 179.2009, 绝对半径差值: 0.1025, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1794 点 - 坐标: [-237.6199, -2.8994], 绝对半径: 237.6376, 绝对角度: 179.3009, 绝对半径差值: 0.1025, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1795 点 - 坐标: [-237.6246, -2.4845], 绝对半径: 237.6376, 绝对角度: 179.4010, 绝对半径差值: 0.1025, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1796 点 - 坐标: [-237.6286, -2.0697], 绝对半径: 237.6376, 绝对角度: 179.5010, 绝对半径差值: 0.1025, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1797 点 - 坐标: [-237.6319, -1.6548], 绝对半径: 237.6376, 绝对角度: 179.6010, 绝对半径差值: 0.1025, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1798 点 - 坐标: [-237.6344, -1.2399], 绝对半径: 237.6376, 绝对角度: 179.7010, 绝对半径差值: 0.1025, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1799 点 - 坐标: [-237.6362, -0.8250], 绝对半径: 237.6376, 绝对角度: 179.8011, 绝对半径差值: 0.1025, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1800 点 - 坐标: [-237.6373, -0.4102], 绝对半径: 237.6376, 绝对角度: 179.9011, 绝对半径差值: 0.1025, 增量半径差值: 0.0000, 增量角度差值: 0.1000
第 1801 点 - 坐标: [-237.6376, 0.0047], 绝对半径: 237.6376, 绝对角度: 180.0011, 绝对半径差值: 0.1025, 增量半径差值: -0.0000, 增量角度差值: 0.1000
第 1802 点 - 坐标: [-237.6373, 0.4196], 绝对半径: 237.6376, 绝对角度: 180.1012, 绝对半径差值: 0.1025, 增量半径差值: -0.0000, 增量角度差值: 0.1000
第 1803 点 - 坐标: [-237.6362, 0.8345], 绝对半径: 237.6376, 绝对角度: 180.2012, 绝对半径差值: 0.1025, 增量半径差值: -0.0000, 增量角度差值: 0.1000
第 1804 点 - 坐标: [-237.6343, 1.2493], 绝对半径: 237.6376, 绝对角度: 180.3012, 绝对半径差值: 0.1025, 增量半径差值: -0.0000, 增量角度差值: 0.1000
第 1805 点 - 坐标: [-237.6318, 1.6642], 绝对半径: 237.6376, 绝对角度: 180.4013, 绝对半径差值: 0.1025, 增量半径差值: -0.0000, 增量角度差值: 0.1000
第 1806 点 - 坐标: [-237.6285, 2.0791], 绝对半径: 237.6376, 绝对角度: 180.5013, 绝对半径差值: 0.1025, 增量半径差值: -0.0000, 增量角度差值: 0.1000
第 1807 点 - 坐标: [-237.6245, 2.4939], 绝对半径: 237.6376, 绝对角度: 180.6013, 绝对半径差值: 0.1025, 增量半径差值: -0.0000, 增量角度差值: 0.1000
第 1808 点 - 坐标: [-237.6198, 2.9088], 绝对半径: 237.6376, 绝对角度: 180.7013, 绝对半径差值: 0.1025, 增量半径差值: -0.0000, 增量角度差值: 0.1000
第 1809 点 - 坐标: [-237.6143, 3.3236], 绝对半径: 237.6376, 绝对角度: 180.8014, 绝对半径差值: 0.1025, 增量半径差值: -0.0000, 增量角度差值: 0.1000
第 1810 点 - 坐标: [-237.6082, 3.7385], 绝对半径: 237.6376, 绝对角度: 180.9014, 绝对半径差值: 0.1025, 增量半径差值: -0.0000, 增量角度差值: 0.1000
第 1811 点 - 坐标: [-237.6013, 4.1533], 绝对半径: 237.6376, 绝对角度: 181.0014, 绝对半径差值: 0.1025, 增量半径差值: -0.0000, 增量角度差值: 0.1000
第 1812 点 - 坐标: [-237.5936, 4.5681], 绝对半径: 237.6375, 绝对角度: 181.1015, 绝对半径差值: 0.1024, 增量半径差值: -0.0000, 增量角度差值: 0.1000
第 1813 点 - 坐标: [-237.5853, 4.9829], 绝对半径: 237.6375, 绝对角度: 181.2015, 绝对半径差值: 0.1024, 增量半径差值: -0.0000, 增量角度差值: 0.1000
第 1814 点 - 坐标: [-237.5762, 5.3977], 绝对半径: 237.6375, 绝对角度: 181.3015, 绝对半径差值: 0.1024, 增量半径差值: -0.0000, 增量角度差值: 0.1000
第 1815 点 - 坐标: [-237.5664, 5.8124], 绝对半径: 237.6375, 绝对角度: 181.4016, 绝对半径差值: 0.1024, 增量半径差值: -0.0000, 增量角度差值: 0.1000
第 1816 点 - 坐标: [-237.5559, 6.2272], 绝对半径: 237.6375, 绝对角度: 181.5016, 绝对半径差值: 0.1024, 增量半径差值: -0.0000, 增量角度差值: 0.1000
第 1817 点 - 坐标: [-237.5446, 6.6419], 绝对半径: 237.6375, 绝对角度: 181.6016, 绝对半径差值: 0.1024, 增量半径差值: -0.0000, 增量角度差值: 0.1000
第 1818 点 - 坐标: [-237.5327, 7.0566], 绝对半径: 237.6374, 绝对角度: 181.7016, 绝对半径差值: 0.1024, 增量半径差值: -0.0000, 增量角度差值: 0.1000
第 1819 点 - 坐标: [-237.5200, 7.4713], 绝对半径: 237.6374, 绝对角度: 181.8017, 绝对半径差值: 0.1023, 增量半径差值: -0.0000, 增量角度差值: 0.1000
第 1820 点 - 坐标: [-237.5065, 7.8860], 绝对半径: 237.6374, 绝对角度: 181.9017, 绝对半径差值: 0.1023, 增量半径差值: -0.0000, 增量角度差值: 0.1000
第 1821 点 - 坐标: [-237.4924, 8.3006], 绝对半径: 237.6374, 绝对角度: 182.0017, 绝对半径差值: 0.1023, 增量半径差值: -0.0000, 增量角度差值: 0.1000
第 1822 点 - 坐标: [-237.4775, 8.7152], 绝对半径: 237.6374, 绝对角度: 182.1018, 绝对半径差值: 0.1023, 增量半径差值: -0.0000, 增量角度差值: 0.1000
第 1823 点 - 坐标: [-237.4619, 9.1298], 绝对半径: 237.6374, 绝对角度: 182.2018, 绝对半径差值: 0.1023, 增量半径差值: -0.0000, 增量角度差值: 0.1000
第 1824 点 - 坐标: [-237.4456, 9.5444], 绝对半径: 237.6374, 绝对角度: 182.3018, 绝对半径差值: 0.1023, 增量半径差值: -0.0000, 增量角度差值: 0.1000
第 1825 点 - 坐标: [-237.4286, 9.9589], 绝对半径: 237.6374, 绝对角度: 182.4018, 绝对半径差值: 0.1023, 增量半径差值: -0.0000, 增量角度差值: 0.1000
第 1826 点 - 坐标: [-237.4108, 10.3734], 绝对半径: 237.6373, 绝对角度: 182.5019, 绝对半径差值: 0.1022, 增量半径差值: -0.0000, 增量角度差值: 0.1000
第 1827 点 - 坐标: [-237.3923, 10.7879], 绝对半径: 237.6373, 绝对角度: 182.6019, 绝对半径差值: 0.1022, 增量半径差值: -0.0000, 增量角度差值: 0.1000
第 1828 点 - 坐标: [-237.3731, 11.2023], 绝对半径: 237.6373, 绝对角度: 182.7019, 绝对半径差值: 0.1022, 增量半径差值: -0.0000, 增量角度差值: 0.1000
第 1829 点 - 坐标: [-237.3532, 11.6167], 绝对半径: 237.6373, 绝对角度: 182.8020, 绝对半径差值: 0.1022, 增量半径差值: -0.0000, 增量角度差值: 0.1000
第 1830 点 - 坐标: [-237.3325, 12.0310], 绝对半径: 237.6373, 绝对角度: 182.9020, 绝对半径差值: 0.1022, 增量半径差值: -0.0000, 增量角度差值: 0.1000
