第 0 点 - 坐标: [268.8453, 0.0000], 绝对半径: 268.8453, 绝对角度: 0.0000, 绝对半径差值: 0.0000, 增量半径差值: 0.0000, 增量角度差值: 0.0000
第 2968 点 - 坐标: [107.1802, 255.2946], 绝对半径: 276.8807, 绝对角度: 292.7741, 绝对半径差值: 8.0354, 增量半径差值: -0.0417, 增量角度差值: 0.1034
第 2969 点 - 坐标: [107.6244, 255.0625], 绝对半径: 276.8391, 绝对角度: 292.8775, 绝对半径差值: 7.9938, 增量半径差值: -0.0416, 增量角度差值: 0.1034
第 2970 点 - 坐标: [108.0682, 254.8295], 绝对半径: 276.7975, 绝对角度: 292.9809, 绝对半径差值: 7.9521, 增量半径差值: -0.0416, 增量角度差值: 0.1034
第 2971 点 - 坐标: [108.5116, 254.5958], 绝对半径: 276.7559, 绝对角度: 293.0843, 绝对半径差值: 7.9106, 增量半径差值: -0.0416, 增量角度差值: 0.1034
第 2972 点 - 坐标: [108.9546, 254.3613], 绝对半径: 276.7143, 绝对角度: 293.1877, 绝对半径差值: 7.8690, 增量半径差值: -0.0416, 增量角度差值: 0.1034
第 2973 点 - 坐标: [109.3972, 254.1261], 绝对半径: 276.6728, 绝对角度: 293.2911, 绝对半径差值: 7.8275, 增量半径差值: -0.0415, 增量角度差值: 0.1034
第 2974 点 - 坐标: [109.8394, 253.8901], 绝对半径: 276.6313, 绝对角度: 293.3946, 绝对半径差值: 7.7860, 增量半径差值: -0.0415, 增量角度差值: 0.1035
第 2975 点 - 坐标: [110.2812, 253.6533], 绝对半径: 276.5898, 绝对角度: 293.4980, 绝对半径差值: 7.7445, 增量半径差值: -0.0415, 增量角度差值: 0.1035
第 2976 点 - 坐标: [110.7225, 253.4157], 绝对半径: 276.5483, 绝对角度: 293.6015, 绝对半径差值: 7.7030, 增量半径差值: -0.0415, 增量角度差值: 0.1035
第 2977 点 - 坐标: [111.1634, 253.1773], 绝对半径: 276.5069, 绝对角度: 293.7050, 绝对半径差值: 7.6616, 增量半径差值: -0.0414, 增量角度差值: 0.1035
第 2978 点 - 坐标: [111.6040, 252.9382], 绝对半径: 276.4655, 绝对角度: 293.8085, 绝对半径差值: 7.6202, 增量半径差值: -0.0414, 增量角度差值: 0.1035
第 2979 点 - 坐标: [112.0441, 252.6983], 绝对半径: 276.4241, 绝对角度: 293.9120, 绝对半径差值: 7.5788, 增量半径差值: -0.0414, 增量角度差值: 0.1035
第 2980 点 - 坐标: [112.4837, 252.4576], 绝对半径: 276.3828, 绝对角度: 294.0156, 绝对半径差值: 7.5375, 增量半径差值: -0.0413, 增量角度差值: 0.1035
第 2981 点 - 坐标: [112.9230, 252.2162], 绝对半径: 276.3415, 绝对角度: 294.1192, 绝对半径差值: 7.4962, 增量半径差值: -0.0413, 增量角度差值: 0.1036
第 2982 点 - 坐标: [113.3618, 251.9740], 绝对半径: 276.3002, 绝对角度: 294.2227, 绝对半径差值: 7.4549, 增量半径差值: -0.0413, 增量角度差值: 0.1036
第 2983 点 - 坐标: [113.8002, 251.7310], 绝对半径: 276.2590, 绝对角度: 294.3263, 绝对半径差值: 7.4136, 增量半径差值: -0.0413, 增量角度差值: 0.1036
第 2984 点 - 坐标: [114.2382, 251.4873], 绝对半径: 276.2177, 绝对角度: 294.4299, 绝对半径差值: 7.3724, 增量半径差值: -0.0412, 增量角度差值: 0.1036
第 2985 点 - 坐标: [114.6757, 251.2428], 绝对半径: 276.1765, 绝对角度: 294.5336, 绝对半径差值: 7.3312, 增量半径差值: -0.0412, 增量角度差值: 0.1036
第 2986 点 - 坐标: [115.1129, 250.9975], 绝对半径: 276.1354, 绝对角度: 294.6372, 绝对半径差值: 7.2901, 增量半径差值: -0.0412, 增量角度差值: 0.1036
第 2987 点 - 坐标: [115.5495, 250.7515], 绝对半径: 276.0942, 绝对角度: 294.7409, 绝对半径差值: 7.2489, 增量半径差值: -0.0411, 增量角度差值: 0.1037
第 2988 点 - 坐标: [115.9858, 250.5047], 绝对半径: 276.0531, 绝对角度: 294.8445, 绝对半径差值: 7.2078, 增量半径差值: -0.0411, 增量角度差值: 0.1037
第 2989 点 - 坐标: [116.4216, 250.2572], 绝对半径: 276.0120, 绝对角度: 294.9482, 绝对半径差值: 7.1667, 增量半径差值: -0.0411, 增量角度差值: 0.1037
第 2990 点 - 坐标: [116.8570, 250.0089], 绝对半径: 275.9710, 绝对角度: 295.0519, 绝对半径差值: 7.1257, 增量半径差值: -0.0410, 增量角度差值: 0.1037
第 2991 点 - 坐标: [117.2920, 249.7598], 绝对半径: 275.9300, 绝对角度: 295.1557, 绝对半径差值: 7.0847, 增量半径差值: -0.0410, 增量角度差值: 0.1037
第 2992 点 - 坐标: [117.7265, 249.5100], 绝对半径: 275.8890, 绝对角度: 295.2594, 绝对半径差值: 7.0437, 增量半径差值: -0.0410, 增量角度差值: 0.1037
第 2993 点 - 坐标: [118.1606, 249.2594], 绝对半径: 275.8481, 绝对角度: 295.3631, 绝对半径差值: 7.0028, 增量半径差值: -0.0409, 增量角度差值: 0.1038
第 2994 点 - 坐标: [118.5943, 249.0080], 绝对半径: 275.8072, 绝对角度: 295.4669, 绝对半径差值: 6.9619, 增量半径差值: -0.0409, 增量角度差值: 0.1038
第 2995 点 - 坐标: [119.0275, 248.7559], 绝对半径: 275.7663, 绝对角度: 295.5707, 绝对半径差值: 6.9210, 增量半径差值: -0.0409, 增量角度差值: 0.1038
第 2996 点 - 坐标: [119.4603, 248.5031], 绝对半径: 275.7255, 绝对角度: 295.6745, 绝对半径差值: 6.8802, 增量半径差值: -0.0408, 增量角度差值: 0.1038
第 2997 点 - 坐标: [119.8926, 248.2495], 绝对半径: 275.6847, 绝对角度: 295.7783, 绝对半径差值: 6.8394, 增量半径差值: -0.0408, 增量角度差值: 0.1038
第 2998 点 - 坐标: [120.3245, 247.9951], 绝对半径: 275.6439, 绝对角度: 295.8822, 绝对半径差值: 6.7986, 增量半径差值: -0.0408, 增量角度差值: 0.1038
第 2999 点 - 坐标: [120.7560, 247.7400], 绝对半径: 275.6032, 绝对角度: 295.9860, 绝对半径差值: 6.7579, 增量半径差值: -0.0407, 增量角度差值: 0.1038
第 3000 点 - 坐标: [121.1870, 247.4842], 绝对半径: 275.5625, 绝对角度: 296.0899, 绝对半径差值: 6.7172, 增量半径差值: -0.0407, 增量角度差值: 0.1039
第 3001 点 - 坐标: [121.6176, 247.2276], 绝对半径: 275.5219, 绝对角度: 296.1938, 绝对半径差值: 6.6766, 增量半径差值: -0.0406, 增量角度差值: 0.1039
第 3002 点 - 坐标: [122.0477, 246.9703], 绝对半径: 275.4813, 绝对角度: 296.2976, 绝对半径差值: 6.6360, 增量半径差值: -0.0406, 增量角度差值: 0.1039
第 3003 点 - 坐标: [122.4774, 246.7122], 绝对半径: 275.4407, 绝对角度: 296.4016, 绝对半径差值: 6.5954, 增量半径差值: -0.0406, 增量角度差值: 0.1039
第 3004 点 - 坐标: [122.9066, 246.4534], 绝对半径: 275.4002, 绝对角度: 296.5055, 绝对半径差值: 6.5549, 增量半径差值: -0.0405, 增量角度差值: 0.1039
第 3005 点 - 坐标: [123.3354, 246.1938], 绝对半径: 275.3598, 绝对角度: 296.6094, 绝对半径差值: 6.5145, 增量半径差值: -0.0405, 增量角度差值: 0.1039
第 3006 点 - 坐标: [123.7637, 245.9335], 绝对半径: 275.3193, 绝对角度: 296.7134, 绝对半径差值: 6.4740, 增量半径差值: -0.0404, 增量角度差值: 0.1040
第 3007 点 - 坐标: [124.1916, 245.6724], 绝对半径: 275.2790, 绝对角度: 296.8174, 绝对半径差值: 6.4336, 增量半径差值: -0.0404, 增量角度差值: 0.1040
第 3008 点 - 坐标: [124.6190, 245.4106], 绝对半径: 275.2386, 绝对角度: 296.9214, 绝对半径差值: 6.3933, 增量半径差值: -0.0403, 增量角度差值: 0.1040
第 3009 点 - 坐标: [125.0460, 245.1481], 绝对半径: 275.1983, 绝对角度: 297.0254, 绝对半径差值: 6.3530, 增量半径差值: -0.0403, 增量角度差值: 0.1040
第 3010 点 - 坐标: [125.4725, 244.8849], 绝对半径: 275.1581, 绝对角度: 297.1294, 绝对半径差值: 6.3127, 增量半径差值: -0.0403, 增量角度差值: 0.1040
第 3011 点 - 坐标: [125.8986, 244.6209], 绝对半径: 275.1178, 绝对角度: 297.2334, 绝对半径差值: 6.2725, 增量半径差值: -0.0402, 增量角度差值: 0.1040
第 3012 点 - 坐标: [126.3242, 244.3561], 绝对半径: 275.0777, 绝对角度: 297.3375, 绝对半径差值: 6.2324, 增量半径差值: -0.0402, 增量角度差值: 0.1041
第 3013 点 - 坐标: [126.7494, 244.0907], 绝对半径: 275.0376, 绝对角度: 297.4416, 绝对半径差值: 6.1922, 增量半径差值: -0.0401, 增量角度差值: 0.1041
第 3014 点 - 坐标: [127.1741, 243.8244], 绝对半径: 274.9975, 绝对角度: 297.5457, 绝对半径差值: 6.1522, 增量半径差值: -0.0401, 增量角度差值: 0.1041
第 3015 点 - 坐标: [127.5983, 243.5575], 绝对半径: 274.9574, 绝对角度: 297.6498, 绝对半径差值: 6.1121, 增量半径差值: -0.0400, 增量角度差值: 0.1041
第 3016 点 - 坐标: [128.0221, 243.2898], 绝对半径: 274.9174, 绝对角度: 297.7539, 绝对半径差值: 6.0721, 增量半径差值: -0.0400, 增量角度差值: 0.1041
第 3017 点 - 坐标: [128.4454, 243.0214], 绝对半径: 274.8775, 绝对角度: 297.8580, 绝对半径差值: 6.0322, 增量半径差值: -0.0399, 增量角度差值: 0.1041
第 3018 点 - 坐标: [128.8682, 242.7523], 绝对半径: 274.8376, 绝对角度: 297.9622, 绝对半径差值: 5.9923, 增量半径差值: -0.0399, 增量角度差值: 0.1042
第 3019 点 - 坐标: [129.2906, 242.4824], 绝对半径: 274.7977, 绝对角度: 298.0664, 绝对半径差值: 5.9524, 增量半径差值: -0.0399, 增量角度差值: 0.1042
第 3020 点 - 坐标: [129.7125, 242.2118], 绝对半径: 274.7579, 绝对角度: 298.1705, 绝对半径差值: 5.9126, 增量半径差值: -0.0398, 增量角度差值: 0.1042
第 3021 点 - 坐标: [130.1340, 241.9405], 绝对半径: 274.7181, 绝对角度: 298.2747, 绝对半径差值: 5.8728, 增量半径差值: -0.0398, 增量角度差值: 0.1042
第 3022 点 - 坐标: [130.5549, 241.6684], 绝对半径: 274.6784, 绝对角度: 298.3790, 绝对半径差值: 5.8331, 增量半径差值: -0.0397, 增量角度差值: 0.1042
第 3023 点 - 坐标: [130.9754, 241.3957], 绝对半径: 274.6387, 绝对角度: 298.4832, 绝对半径差值: 5.7934, 增量半径差值: -0.0397, 增量角度差值: 0.1042
第 3024 点 - 坐标: [131.3955, 241.1222], 绝对半径: 274.5991, 绝对角度: 298.5874, 绝对半径差值: 5.7538, 增量半径差值: -0.0396, 增量角度差值: 0.1042
第 3025 点 - 坐标: [131.8150, 240.8479], 绝对半径: 274.5595, 绝对角度: 298.6917, 绝对半径差值: 5.7142, 增量半径差值: -0.0396, 增量角度差值: 0.1043
第 3026 点 - 坐标: [132.2341, 240.5730], 绝对半径: 274.5200, 绝对角度: 298.7960, 绝对半径差值: 5.6747, 增量半径差值: -0.0395, 增量角度差值: 0.1043
第 3027 点 - 坐标: [132.6527, 240.2973], 绝对半径: 274.4805, 绝对角度: 298.9003, 绝对半径差值: 5.6352, 增量半径差值: -0.0395, 增量角度差值: 0.1043
第 3028 点 - 坐标: [133.0708, 240.0209], 绝对半径: 274.4410, 绝对角度: 299.0046, 绝对半径差值: 5.5957, 增量半径差值: -0.0394, 增量角度差值: 0.1043
第 3029 点 - 坐标: [133.4885, 239.7438], 绝对半径: 274.4016, 绝对角度: 299.1089, 绝对半径差值: 5.5563, 增量半径差值: -0.0394, 增量角度差值: 0.1043
第 3030 点 - 坐标: [133.9057, 239.4659], 绝对半径: 274.3623, 绝对角度: 299.2133, 绝对半径差值: 5.5170, 增量半径差值: -0.0393, 增量角度差值: 0.1043
第 3031 点 - 坐标: [134.3224, 239.1874], 绝对半径: 274.3230, 绝对角度: 299.3176, 绝对半径差值: 5.4777, 增量半径差值: -0.0393, 增量角度差值: 0.1044
第 3032 点 - 坐标: [134.7386, 238.9081], 绝对半径: 274.2838, 绝对角度: 299.4220, 绝对半径差值: 5.4384, 增量半径差值: -0.0392, 增量角度差值: 0.1044
第 3033 点 - 坐标: [135.1543, 238.6281], 绝对半径: 274.2446, 绝对角度: 299.5264, 绝对半径差值: 5.3993, 增量半径差值: -0.0392, 增量角度差值: 0.1044
第 3034 点 - 坐标: [135.5696, 238.3474], 绝对半径: 274.2054, 绝对角度: 299.6308, 绝对半径差值: 5.3601, 增量半径差值: -0.0391, 增量角度差值: 0.1044
第 3035 点 - 坐标: [135.9844, 238.0660], 绝对半径: 274.1664, 绝对角度: 299.7352, 绝对半径差值: 5.3210, 增量半径差值: -0.0391, 增量角度差值: 0.1044
第 3036 点 - 坐标: [136.3987, 237.7839], 绝对半径: 274.1273, 绝对角度: 299.8396, 绝对半径差值: 5.2820, 增量半径差值: -0.0390, 增量角度差值: 0.1044
第 3037 点 - 坐标: [136.8125, 237.5011], 绝对半径: 274.0884, 绝对角度: 299.9441, 绝对半径差值: 5.2430, 增量半径差值: -0.0390, 增量角度差值: 0.1045
第 3038 点 - 坐标: [137.2258, 237.2176], 绝对半径: 274.0494, 绝对角度: 300.0486, 绝对半径差值: 5.2041, 增量半径差值: -0.0389, 增量角度差值: 0.1045
第 3039 点 - 坐标: [137.6387, 236.9333], 绝对半径: 274.0106, 绝对角度: 300.1530, 绝对半径差值: 5.1653, 增量半径差值: -0.0389, 增量角度差值: 0.1045
第 3040 点 - 坐标: [138.0510, 236.6484], 绝对半径: 273.9718, 绝对角度: 300.2575, 绝对半径差值: 5.1265, 增量半径差值: -0.0388, 增量角度差值: 0.1045
第 3041 点 - 坐标: [138.4629, 236.3627], 绝对半径: 273.9330, 绝对角度: 300.3621, 绝对半径差值: 5.0877, 增量半径差值: -0.0387, 增量角度差值: 0.1045
第 3042 点 - 坐标: [138.8743, 236.0764], 绝对半径: 273.8943, 绝对角度: 300.4666, 绝对半径差值: 5.0490, 增量半径差值: -0.0387, 增量角度差值: 0.1045
第 3043 点 - 坐标: [139.2851, 235.7893], 绝对半径: 273.8557, 绝对角度: 300.5711, 绝对半径差值: 5.0104, 增量半径差值: -0.0386, 增量角度差值: 0.1045
第 3044 点 - 坐标: [139.6955, 235.5015], 绝对半径: 273.8171, 绝对角度: 300.6757, 绝对半径差值: 4.9718, 增量半径差值: -0.0386, 增量角度差值: 0.1046
第 3045 点 - 坐标: [140.1054, 235.2131], 绝对半径: 273.7786, 绝对角度: 300.7803, 绝对半径差值: 4.9333, 增量半径差值: -0.0385, 增量角度差值: 0.1046
第 3046 点 - 坐标: [140.5149, 234.9239], 绝对半径: 273.7402, 绝对角度: 300.8849, 绝对半径差值: 4.8948, 增量半径差值: -0.0385, 增量角度差值: 0.1046
第 3047 点 - 坐标: [140.9238, 234.6341], 绝对半径: 273.7018, 绝对角度: 300.9895, 绝对半径差值: 4.8564, 增量半径差值: -0.0384, 增量角度差值: 0.1046
第 3048 点 - 坐标: [141.3322, 234.3435], 绝对半径: 273.6634, 绝对角度: 301.0941, 绝对半径差值: 4.8181, 增量半径差值: -0.0383, 增量角度差值: 0.1046
第 3049 点 - 坐标: [141.7401, 234.0522], 绝对半径: 273.6251, 绝对角度: 301.1988, 绝对半径差值: 4.7798, 增量半径差值: -0.0383, 增量角度差值: 0.1046
第 3050 点 - 坐标: [142.1475, 233.7603], 绝对半径: 273.5869, 绝对角度: 301.3034, 绝对半径差值: 4.7416, 增量半径差值: -0.0382, 增量角度差值: 0.1047
第 3051 点 - 坐标: [142.5545, 233.4677], 绝对半径: 273.5488, 绝对角度: 301.4081, 绝对半径差值: 4.7034, 增量半径差值: -0.0382, 增量角度差值: 0.1047
第 3052 点 - 坐标: [142.9609, 233.1743], 绝对半径: 273.5107, 绝对角度: 301.5128, 绝对半径差值: 4.6653, 增量半径差值: -0.0381, 增量角度差值: 0.1047
第 3053 点 - 坐标: [143.3668, 232.8803], 绝对半径: 273.4726, 绝对角度: 301.6175, 绝对半径差值: 4.6273, 增量半径差值: -0.0380, 增量角度差值: 0.1047
第 3054 点 - 坐标: [143.7722, 232.5856], 绝对半径: 273.4346, 绝对角度: 301.7222, 绝对半径差值: 4.5893, 增量半径差值: -0.0380, 增量角度差值: 0.1047
第 3055 点 - 坐标: [144.1772, 232.2901], 绝对半径: 273.3967, 绝对角度: 301.8269, 绝对半径差值: 4.5514, 增量半径差值: -0.0379, 增量角度差值: 0.1047
第 3056 点 - 坐标: [144.5816, 231.9940], 绝对半径: 273.3589, 绝对角度: 301.9317, 绝对半径差值: 4.5136, 增量半径差值: -0.0379, 增量角度差值: 0.1047
第 3057 点 - 坐标: [144.9855, 231.6972], 绝对半径: 273.3211, 绝对角度: 302.0364, 绝对半径差值: 4.4758, 增量半径差值: -0.0378, 增量角度差值: 0.1048
第 3058 点 - 坐标: [145.3889, 231.3998], 绝对半径: 273.2833, 绝对角度: 302.1412, 绝对半径差值: 4.4380, 增量半径差值: -0.0377, 增量角度差值: 0.1048
第 3059 点 - 坐标: [145.7918, 231.1016], 绝对半径: 273.2457, 绝对角度: 302.2460, 绝对半径差值: 4.4004, 增量半径差值: -0.0377, 增量角度差值: 0.1048
第 3060 点 - 坐标: [146.1942, 230.8028], 绝对半径: 273.2081, 绝对角度: 302.3508, 绝对半径差值: 4.3628, 增量半径差值: -0.0376, 增量角度差值: 0.1048
第 3061 点 - 坐标: [146.5961, 230.5032], 绝对半径: 273.1705, 绝对角度: 302.4557, 绝对半径差值: 4.3252, 增量半径差值: -0.0375, 增量角度差值: 0.1048
第 3062 点 - 坐标: [146.9974, 230.2030], 绝对半径: 273.1331, 绝对角度: 302.5605, 绝对半径差值: 4.2878, 增量半径差值: -0.0375, 增量角度差值: 0.1048
第 3063 点 - 坐标: [147.3983, 229.9021], 绝对半径: 273.0957, 绝对角度: 302.6654, 绝对半径差值: 4.2503, 增量半径差值: -0.0374, 增量角度差值: 0.1049
第 3064 点 - 坐标: [147.7987, 229.6005], 绝对半径: 273.0583, 绝对角度: 302.7702, 绝对半径差值: 4.2130, 增量半径差值: -0.0373, 增量角度差值: 0.1049
第 3065 点 - 坐标: [148.1985, 229.2983], 绝对半径: 273.0210, 绝对角度: 302.8751, 绝对半径差值: 4.1757, 增量半径差值: -0.0373, 增量角度差值: 0.1049
第 3066 点 - 坐标: [148.5978, 228.9953], 绝对半径: 272.9838, 绝对角度: 302.9800, 绝对半径差值: 4.1385, 增量半径差值: -0.0372, 增量角度差值: 0.1049
第 3067 点 - 坐标: [148.9966, 228.6917], 绝对半径: 272.9467, 绝对角度: 303.0849, 绝对半径差值: 4.1014, 增量半径差值: -0.0371, 增量角度差值: 0.1049
第 3068 点 - 坐标: [149.3949, 228.3874], 绝对半径: 272.9096, 绝对角度: 303.1899, 绝对半径差值: 4.0643, 增量半径差值: -0.0371, 增量角度差值: 0.1049
第 3069 点 - 坐标: [149.7927, 228.0825], 绝对半径: 272.8726, 绝对角度: 303.2948, 绝对半径差值: 4.0273, 增量半径差值: -0.0370, 增量角度差值: 0.1050
第 3070 点 - 坐标: [150.1900, 227.7768], 绝对半径: 272.8357, 绝对角度: 303.3998, 绝对半径差值: 3.9904, 增量半径差值: -0.0369, 增量角度差值: 0.1050
第 3071 点 - 坐标: [150.5867, 227.4705], 绝对半径: 272.7988, 绝对角度: 303.5048, 绝对半径差值: 3.9535, 增量半径差值: -0.0369, 增量角度差值: 0.1050
第 3072 点 - 坐标: [150.9829, 227.1635], 绝对半径: 272.7620, 绝对角度: 303.6098, 绝对半径差值: 3.9167, 增量半径差值: -0.0368, 增量角度差值: 0.1050
第 3073 点 - 坐标: [151.3786, 226.8559], 绝对半径: 272.7253, 绝对角度: 303.7148, 绝对半径差值: 3.8800, 增量半径差值: -0.0367, 增量角度差值: 0.1050
第 3074 点 - 坐标: [151.7738, 226.5475], 绝对半径: 272.6886, 绝对角度: 303.8198, 绝对半径差值: 3.8433, 增量半径差值: -0.0367, 增量角度差值: 0.1050
第 3075 点 - 坐标: [152.1685, 226.2385], 绝对半径: 272.6520, 绝对角度: 303.9248, 绝对半径差值: 3.8067, 增量半径差值: -0.0366, 增量角度差值: 0.1050
第 3076 点 - 坐标: [152.5626, 225.9289], 绝对半径: 272.6155, 绝对角度: 304.0299, 绝对半径差值: 3.7702, 增量半径差值: -0.0365, 增量角度差值: 0.1051
第 3077 点 - 坐标: [152.9562, 225.6186], 绝对半径: 272.5790, 绝对角度: 304.1350, 绝对半径差值: 3.7337, 增量半径差值: -0.0364, 增量角度差值: 0.1051
第 3078 点 - 坐标: [153.3493, 225.3076], 绝对半径: 272.5427, 绝对角度: 304.2401, 绝对半径差值: 3.6974, 增量半径差值: -0.0364, 增量角度差值: 0.1051
第 3079 点 - 坐标: [153.7419, 224.9959], 绝对半径: 272.5064, 绝对角度: 304.3452, 绝对半径差值: 3.6611, 增量半径差值: -0.0363, 增量角度差值: 0.1051
第 3080 点 - 坐标: [154.1339, 224.6836], 绝对半径: 272.4701, 绝对角度: 304.4503, 绝对半径差值: 3.6248, 增量半径差值: -0.0362, 增量角度差值: 0.1051
第 3081 点 - 坐标: [154.5254, 224.3706], 绝对半径: 272.4340, 绝对角度: 304.5554, 绝对半径差值: 3.5887, 增量半径差值: -0.0362, 增量角度差值: 0.1051
第 3082 点 - 坐标: [154.9164, 224.0570], 绝对半径: 272.3979, 绝对角度: 304.6606, 绝对半径差值: 3.5526, 增量半径差值: -0.0361, 增量角度差值: 0.1051
第 3083 点 - 坐标: [155.3068, 223.7427], 绝对半径: 272.3619, 绝对角度: 304.7657, 绝对半径差值: 3.5166, 增量半径差值: -0.0360, 增量角度差值: 0.1052
第 3084 点 - 坐标: [155.6967, 223.4277], 绝对半径: 272.3259, 绝对角度: 304.8709, 绝对半径差值: 3.4806, 增量半径差值: -0.0359, 增量角度差值: 0.1052
第 3085 点 - 坐标: [156.0861, 223.1121], 绝对半径: 272.2901, 绝对角度: 304.9761, 绝对半径差值: 3.4448, 增量半径差值: -0.0359, 增量角度差值: 0.1052
第 3086 点 - 坐标: [156.4749, 222.7958], 绝对半径: 272.2543, 绝对角度: 305.0813, 绝对半径差值: 3.4090, 增量半径差值: -0.0358, 增量角度差值: 0.1052
第 3087 点 - 坐标: [156.8633, 222.4789], 绝对半径: 272.2186, 绝对角度: 305.1865, 绝对半径差值: 3.3732, 增量半径差值: -0.0357, 增量角度差值: 0.1052
第 3088 点 - 坐标: [157.2510, 222.1613], 绝对半径: 272.1829, 绝对角度: 305.2918, 绝对半径差值: 3.3376, 增量半径差值: -0.0356, 增量角度差值: 0.1052
第 3089 点 - 坐标: [157.6383, 221.8431], 绝对半径: 272.1474, 绝对角度: 305.3970, 绝对半径差值: 3.3020, 增量半径差值: -0.0356, 增量角度差值: 0.1053
第 3090 点 - 坐标: [158.0250, 221.5242], 绝对半径: 272.1119, 绝对角度: 305.5023, 绝对半径差值: 3.2666, 增量半径差值: -0.0355, 增量角度差值: 0.1053
第 3091 点 - 坐标: [158.4112, 221.2047], 绝对半径: 272.0765, 绝对角度: 305.6076, 绝对半径差值: 3.2312, 增量半径差值: -0.0354, 增量角度差值: 0.1053
第 3092 点 - 坐标: [158.7968, 220.8845], 绝对半径: 272.0411, 绝对角度: 305.7129, 绝对半径差值: 3.1958, 增量半径差值: -0.0353, 增量角度差值: 0.1053
第 3093 点 - 坐标: [159.1819, 220.5636], 绝对半径: 272.0059, 绝对角度: 305.8182, 绝对半径差值: 3.1606, 增量半径差值: -0.0353, 增量角度差值: 0.1053
第 3094 点 - 坐标: [159.5664, 220.2422], 绝对半径: 271.9707, 绝对角度: 305.9235, 绝对半径差值: 3.1254, 增量半径差值: -0.0352, 增量角度差值: 0.1053
第 3095 点 - 坐标: [159.9505, 219.9200], 绝对半径: 271.9356, 绝对角度: 306.0288, 绝对半径差值: 3.0903, 增量半径差值: -0.0351, 增量角度差值: 0.1053
第 3096 点 - 坐标: [160.3339, 219.5973], 绝对半径: 271.9006, 绝对角度: 306.1342, 绝对半径差值: 3.0553, 增量半径差值: -0.0350, 增量角度差值: 0.1054
第 3097 点 - 坐标: [160.7168, 219.2739], 绝对半径: 271.8656, 绝对角度: 306.2396, 绝对半径差值: 3.0203, 增量半径差值: -0.0349, 增量角度差值: 0.1054
第 3098 点 - 坐标: [161.0992, 218.9498], 绝对半径: 271.8308, 绝对角度: 306.3450, 绝对半径差值: 2.9855, 增量半径差值: -0.0349, 增量角度差值: 0.1054
第 3099 点 - 坐标: [161.4811, 218.6251], 绝对半径: 271.7960, 绝对角度: 306.4504, 绝对半径差值: 2.9507, 增量半径差值: -0.0348, 增量角度差值: 0.1054
第 3100 点 - 坐标: [161.8624, 218.2998], 绝对半径: 271.7613, 绝对角度: 306.5558, 绝对半径差值: 2.9160, 增量半径差值: -0.0347, 增量角度差值: 0.1054
第 3101 点 - 坐标: [162.2431, 217.9738], 绝对半径: 271.7267, 绝对角度: 306.6612, 绝对半径差值: 2.8814, 增量半径差值: -0.0346, 增量角度差值: 0.1054
第 3102 点 - 坐标: [162.6233, 217.6472], 绝对半径: 271.6921, 绝对角度: 306.7666, 绝对半径差值: 2.8468, 增量半径差值: -0.0345, 增量角度差值: 0.1054
第 3103 点 - 坐标: [163.0030, 217.3199], 绝对半径: 271.6577, 绝对角度: 306.8721, 绝对半径差值: 2.8124, 增量半径差值: -0.0345, 增量角度差值: 0.1055
第 3104 点 - 坐标: [163.3821, 216.9920], 绝对半径: 271.6233, 绝对角度: 306.9776, 绝对半径差值: 2.7780, 增量半径差值: -0.0344, 增量角度差值: 0.1055
第 3105 点 - 坐标: [163.7606, 216.6635], 绝对半径: 271.5890, 绝对角度: 307.0831, 绝对半径差值: 2.7437, 增量半径差值: -0.0343, 增量角度差值: 0.1055
第 3106 点 - 坐标: [164.1386, 216.3343], 绝对半径: 271.5548, 绝对角度: 307.1886, 绝对半径差值: 2.7095, 增量半径差值: -0.0342, 增量角度差值: 0.1055
第 3107 点 - 坐标: [164.5161, 216.0045], 绝对半径: 271.5207, 绝对角度: 307.2941, 绝对半径差值: 2.6754, 增量半径差值: -0.0341, 增量角度差值: 0.1055
第 3108 点 - 坐标: [164.8930, 215.6741], 绝对半径: 271.4867, 绝对角度: 307.3996, 绝对半径差值: 2.6414, 增量半径差值: -0.0340, 增量角度差值: 0.1055
第 3109 点 - 坐标: [165.2693, 215.3431], 绝对半径: 271.4527, 绝对角度: 307.5052, 绝对半径差值: 2.6074, 增量半径差值: -0.0340, 增量角度差值: 0.1055
第 3110 点 - 坐标: [165.6451, 215.0114], 绝对半径: 271.4188, 绝对角度: 307.6107, 绝对半径差值: 2.5735, 增量半径差值: -0.0339, 增量角度差值: 0.1056
第 3111 点 - 坐标: [166.0203, 214.6791], 绝对半径: 271.3851, 绝对角度: 307.7163, 绝对半径差值: 2.5397, 增量半径差值: -0.0338, 增量角度差值: 0.1056
第 3112 点 - 坐标: [166.3950, 214.3461], 绝对半径: 271.3514, 绝对角度: 307.8219, 绝对半径差值: 2.5060, 增量半径差值: -0.0337, 增量角度差值: 0.1056
第 3113 点 - 坐标: [166.7691, 214.0126], 绝对半径: 271.3177, 绝对角度: 307.9275, 绝对半径差值: 2.4724, 增量半径差值: -0.0336, 增量角度差值: 0.1056
第 3114 点 - 坐标: [167.1427, 213.6784], 绝对半径: 271.2842, 绝对角度: 308.0331, 绝对半径差值: 2.4389, 增量半径差值: -0.0335, 增量角度差值: 0.1056
