第 0 点 - 坐标: [271.6573, 0.0000], 绝对半径: 271.6573, 绝对角度: 0.0000, 绝对半径差值: 0.0000, 增量半径差值: 0.0000, 增量角度差值: 0.0000
第 2556 点 - 坐标: [-53.5090, 291.2273], 绝对半径: 296.1022, 绝对角度: 259.5888, 绝对半径差值: 24.4450, 增量半径差值: 0.0083, 增量角度差值: 0.0936
第 2557 点 - 坐标: [-53.0344, 291.3224], 绝对半径: 296.1105, 绝对角度: 259.6824, 绝对半径差值: 24.4532, 增量半径差值: 0.0082, 增量角度差值: 0.0936
第 2558 点 - 坐标: [-52.5597, 291.4167], 绝对半径: 296.1186, 绝对角度: 259.7761, 绝对半径差值: 24.4614, 增量半径差值: 0.0082, 增量角度差值: 0.0936
第 2559 点 - 坐标: [-52.0848, 291.5102], 绝对半径: 296.1267, 绝对角度: 259.8697, 绝对半径差值: 24.4695, 增量半径差值: 0.0081, 增量角度差值: 0.0936
第 2560 点 - 坐标: [-51.6098, 291.6028], 绝对半径: 296.1347, 绝对角度: 259.9634, 绝对半径差值: 24.4775, 增量半径差值: 0.0080, 增量角度差值: 0.0936
第 2561 点 - 坐标: [-51.1346, 291.6946], 绝对半径: 296.1427, 绝对角度: 260.0570, 绝对半径差值: 24.4854, 增量半径差值: 0.0079, 增量角度差值: 0.0936
第 2562 点 - 坐标: [-50.6592, 291.7855], 绝对半径: 296.1506, 绝对角度: 260.1506, 绝对半径差值: 24.4933, 增量半径差值: 0.0079, 增量角度差值: 0.0936
第 2563 点 - 坐标: [-50.1837, 291.8756], 绝对半径: 296.1584, 绝对角度: 260.2442, 绝对半径差值: 24.5011, 增量半径差值: 0.0078, 增量角度差值: 0.0936
第 2564 点 - 坐标: [-49.7080, 291.9648], 绝对半径: 296.1661, 绝对角度: 260.3379, 绝对半径差值: 24.5088, 增量半径差值: 0.0077, 增量角度差值: 0.0936
第 2565 点 - 坐标: [-49.2321, 292.0532], 绝对半径: 296.1737, 绝对角度: 260.4315, 绝对半径差值: 24.5165, 增量半径差值: 0.0077, 增量角度差值: 0.0936
第 2566 点 - 坐标: [-48.7561, 292.1407], 绝对半径: 296.1813, 绝对角度: 260.5251, 绝对半径差值: 24.5240, 增量半径差值: 0.0076, 增量角度差值: 0.0936
第 2567 点 - 坐标: [-48.2799, 292.2274], 绝对半径: 296.1888, 绝对角度: 260.6187, 绝对半径差值: 24.5315, 增量半径差值: 0.0075, 增量角度差值: 0.0936
第 2568 点 - 坐标: [-47.8036, 292.3132], 绝对半径: 296.1962, 绝对角度: 260.7123, 绝对半径差值: 24.5390, 增量半径差值: 0.0074, 增量角度差值: 0.0936
第 2569 点 - 坐标: [-47.3271, 292.3982], 绝对半径: 296.2036, 绝对角度: 260.8059, 绝对半径差值: 24.5463, 增量半径差值: 0.0074, 增量角度差值: 0.0936
第 2570 点 - 坐标: [-46.8505, 292.4823], 绝对半径: 296.2109, 绝对角度: 260.8995, 绝对半径差值: 24.5536, 增量半径差值: 0.0073, 增量角度差值: 0.0936
第 2571 点 - 坐标: [-46.3737, 292.5656], 绝对半径: 296.2181, 绝对角度: 260.9931, 绝对半径差值: 24.5608, 增量半径差值: 0.0072, 增量角度差值: 0.0936
第 2572 点 - 坐标: [-45.8968, 292.6480], 绝对半径: 296.2252, 绝对角度: 261.0868, 绝对半径差值: 24.5679, 增量半径差值: 0.0071, 增量角度差值: 0.0936
第 2573 点 - 坐标: [-45.4197, 292.7296], 绝对半径: 296.2323, 绝对角度: 261.1804, 绝对半径差值: 24.5750, 增量半径差值: 0.0071, 增量角度差值: 0.0936
第 2574 点 - 坐标: [-44.9425, 292.8103], 绝对半径: 296.2392, 绝对角度: 261.2740, 绝对半径差值: 24.5820, 增量半径差值: 0.0070, 增量角度差值: 0.0936
第 2575 点 - 坐标: [-44.4651, 292.8901], 绝对半径: 296.2461, 绝对角度: 261.3676, 绝对半径差值: 24.5889, 增量半径差值: 0.0069, 增量角度差值: 0.0936
第 2576 点 - 坐标: [-43.9876, 292.9691], 绝对半径: 296.2530, 绝对角度: 261.4612, 绝对半径差值: 24.5957, 增量半径差值: 0.0068, 增量角度差值: 0.0936
第 2577 点 - 坐标: [-43.5100, 293.0473], 绝对半径: 296.2597, 绝对角度: 261.5548, 绝对半径差值: 24.6025, 增量半径差值: 0.0068, 增量角度差值: 0.0936
第 2578 点 - 坐标: [-43.0322, 293.1246], 绝对半径: 296.2664, 绝对角度: 261.6483, 绝对半径差值: 24.6091, 增量半径差值: 0.0067, 增量角度差值: 0.0936
第 2579 点 - 坐标: [-42.5543, 293.2010], 绝对半径: 296.2730, 绝对角度: 261.7419, 绝对半径差值: 24.6157, 增量半径差值: 0.0066, 增量角度差值: 0.0936
第 2580 点 - 坐标: [-42.0762, 293.2766], 绝对半径: 296.2795, 绝对角度: 261.8355, 绝对半径差值: 24.6223, 增量半径差值: 0.0065, 增量角度差值: 0.0936
第 2581 点 - 坐标: [-41.5980, 293.3513], 绝对半径: 296.2860, 绝对角度: 261.9291, 绝对半径差值: 24.6287, 增量半径差值: 0.0064, 增量角度差值: 0.0936
第 2582 点 - 坐标: [-41.1197, 293.4251], 绝对半径: 296.2923, 绝对角度: 262.0227, 绝对半径差值: 24.6351, 增量半径差值: 0.0064, 增量角度差值: 0.0936
第 2583 点 - 坐标: [-40.6412, 293.4981], 绝对半径: 296.2986, 绝对角度: 262.1163, 绝对半径差值: 24.6413, 增量半径差值: 0.0063, 增量角度差值: 0.0936
第 2584 点 - 坐标: [-40.1626, 293.5703], 绝对半径: 296.3048, 绝对角度: 262.2099, 绝对半径差值: 24.6476, 增量半径差值: 0.0062, 增量角度差值: 0.0936
第 2585 点 - 坐标: [-39.6839, 293.6416], 绝对半径: 296.3109, 绝对角度: 262.3034, 绝对半径差值: 24.6537, 增量半径差值: 0.0061, 增量角度差值: 0.0936
第 2586 点 - 坐标: [-39.2051, 293.7120], 绝对半径: 296.3170, 绝对角度: 262.3970, 绝对半径差值: 24.6597, 增量半径差值: 0.0061, 增量角度差值: 0.0936
第 2587 点 - 坐标: [-38.7261, 293.7816], 绝对半径: 296.3230, 绝对角度: 262.4906, 绝对半径差值: 24.6657, 增量半径差值: 0.0060, 增量角度差值: 0.0936
第 2588 点 - 坐标: [-38.2470, 293.8503], 绝对半径: 296.3289, 绝对角度: 262.5842, 绝对半径差值: 24.6716, 增量半径差值: 0.0059, 增量角度差值: 0.0936
第 2589 点 - 坐标: [-37.7678, 293.9181], 绝对半径: 296.3347, 绝对角度: 262.6778, 绝对半径差值: 24.6775, 增量半径差值: 0.0058, 增量角度差值: 0.0936
第 2590 点 - 坐标: [-37.2885, 293.9851], 绝对半径: 296.3405, 绝对角度: 262.7713, 绝对半径差值: 24.6832, 增量半径差值: 0.0058, 增量角度差值: 0.0936
第 2591 点 - 坐标: [-36.8090, 294.0513], 绝对半径: 296.3461, 绝对角度: 262.8649, 绝对半径差值: 24.6889, 增量半径差值: 0.0057, 增量角度差值: 0.0936
第 2592 点 - 坐标: [-36.3294, 294.1165], 绝对半径: 296.3518, 绝对角度: 262.9585, 绝对半径差值: 24.6945, 增量半径差值: 0.0056, 增量角度差值: 0.0936
第 2593 点 - 坐标: [-35.8497, 294.1810], 绝对半径: 296.3573, 绝对角度: 263.0520, 绝对半径差值: 24.7000, 增量半径差值: 0.0055, 增量角度差值: 0.0936
第 2594 点 - 坐标: [-35.3699, 294.2445], 绝对半径: 296.3627, 绝对角度: 263.1456, 绝对半径差值: 24.7055, 增量半径差值: 0.0055, 增量角度差值: 0.0936
第 2595 点 - 坐标: [-34.8900, 294.3072], 绝对半径: 296.3681, 绝对角度: 263.2392, 绝对半径差值: 24.7109, 增量半径差值: 0.0054, 增量角度差值: 0.0936
第 2596 点 - 坐标: [-34.4100, 294.3691], 绝对半径: 296.3734, 绝对角度: 263.3327, 绝对半径差值: 24.7162, 增量半径差值: 0.0053, 增量角度差值: 0.0936
第 2597 点 - 坐标: [-33.9298, 294.4301], 绝对半径: 296.3787, 绝对角度: 263.4263, 绝对半径差值: 24.7214, 增量半径差值: 0.0052, 增量角度差值: 0.0936
第 2598 点 - 坐标: [-33.4496, 294.4902], 绝对半径: 296.3838, 绝对角度: 263.5198, 绝对半径差值: 24.7265, 增量半径差值: 0.0052, 增量角度差值: 0.0936
第 2599 点 - 坐标: [-32.9693, 294.5495], 绝对半径: 296.3889, 绝对角度: 263.6134, 绝对半径差值: 24.7316, 增量半径差值: 0.0051, 增量角度差值: 0.0936
第 2600 点 - 坐标: [-32.4888, 294.6079], 绝对半径: 296.3939, 绝对角度: 263.7070, 绝对半径差值: 24.7366, 增量半径差值: 0.0050, 增量角度差值: 0.0936
第 2601 点 - 坐标: [-32.0082, 294.6655], 绝对半径: 296.3988, 绝对角度: 263.8005, 绝对半径差值: 24.7416, 增量半径差值: 0.0049, 增量角度差值: 0.0936
第 2602 点 - 坐标: [-31.5276, 294.7222], 绝对半径: 296.4037, 绝对角度: 263.8941, 绝对半径差值: 24.7464, 增量半径差值: 0.0049, 增量角度差值: 0.0936
第 2603 点 - 坐标: [-31.0468, 294.7780], 绝对半径: 296.4085, 绝对角度: 263.9876, 绝对半径差值: 24.7512, 增量半径差值: 0.0048, 增量角度差值: 0.0936
第 2604 点 - 坐标: [-30.5659, 294.8330], 绝对半径: 296.4132, 绝对角度: 264.0812, 绝对半径差值: 24.7560, 增量半径差值: 0.0047, 增量角度差值: 0.0936
第 2605 点 - 坐标: [-30.0850, 294.8872], 绝对半径: 296.4179, 绝对角度: 264.1747, 绝对半径差值: 24.7606, 增量半径差值: 0.0046, 增量角度差值: 0.0935
第 2606 点 - 坐标: [-29.6039, 294.9404], 绝对半径: 296.4224, 绝对角度: 264.2683, 绝对半径差值: 24.7652, 增量半径差值: 0.0046, 增量角度差值: 0.0935
第 2607 点 - 坐标: [-29.1228, 294.9928], 绝对半径: 296.4269, 绝对角度: 264.3618, 绝对半径差值: 24.7697, 增量半径差值: 0.0045, 增量角度差值: 0.0935
第 2608 点 - 坐标: [-28.6415, 295.0444], 绝对半径: 296.4313, 绝对角度: 264.4554, 绝对半径差值: 24.7741, 增量半径差值: 0.0044, 增量角度差值: 0.0935
第 2609 点 - 坐标: [-28.1602, 295.0951], 绝对半径: 296.4357, 绝对角度: 264.5489, 绝对半径差值: 24.7784, 增量半径差值: 0.0043, 增量角度差值: 0.0935
第 2610 点 - 坐标: [-27.6788, 295.1449], 绝对半径: 296.4400, 绝对角度: 264.6425, 绝对半径差值: 24.7827, 增量半径差值: 0.0043, 增量角度差值: 0.0935
第 2611 点 - 坐标: [-27.1973, 295.1939], 绝对半径: 296.4442, 绝对角度: 264.7360, 绝对半径差值: 24.7869, 增量半径差值: 0.0042, 增量角度差值: 0.0935
第 2612 点 - 坐标: [-26.7157, 295.2420], 绝对半径: 296.4483, 绝对角度: 264.8295, 绝对半径差值: 24.7910, 增量半径差值: 0.0041, 增量角度差值: 0.0935
第 2613 点 - 坐标: [-26.2340, 295.2893], 绝对半径: 296.4523, 绝对角度: 264.9231, 绝对半径差值: 24.7951, 增量半径差值: 0.0041, 增量角度差值: 0.0935
第 2614 点 - 坐标: [-25.7522, 295.3357], 绝对半径: 296.4563, 绝对角度: 265.0166, 绝对半径差值: 24.7991, 增量半径差值: 0.0040, 增量角度差值: 0.0935
第 2615 点 - 坐标: [-25.2704, 295.3812], 绝对半径: 296.4602, 绝对角度: 265.1102, 绝对半径差值: 24.8030, 增量半径差值: 0.0039, 增量角度差值: 0.0935
第 2616 点 - 坐标: [-24.7885, 295.4259], 绝对半径: 296.4640, 绝对角度: 265.2037, 绝对半径差值: 24.8068, 增量半径差值: 0.0038, 增量角度差值: 0.0935
第 2617 点 - 坐标: [-24.3064, 295.4697], 绝对半径: 296.4678, 绝对角度: 265.2972, 绝对半径差值: 24.8105, 增量半径差值: 0.0038, 增量角度差值: 0.0935
第 2618 点 - 坐标: [-23.8244, 295.5127], 绝对半径: 296.4715, 绝对角度: 265.3908, 绝对半径差值: 24.8142, 增量半径差值: 0.0037, 增量角度差值: 0.0935
第 2619 点 - 坐标: [-23.3422, 295.5548], 绝对半径: 296.4751, 绝对角度: 265.4843, 绝对半径差值: 24.8178, 增量半径差值: 0.0036, 增量角度差值: 0.0935
第 2620 点 - 坐标: [-22.8600, 295.5960], 绝对半径: 296.4786, 绝对角度: 265.5778, 绝对半径差值: 24.8214, 增量半径差值: 0.0035, 增量角度差值: 0.0935
第 2621 点 - 坐标: [-22.3776, 295.6364], 绝对半径: 296.4821, 绝对角度: 265.6714, 绝对半径差值: 24.8248, 增量半径差值: 0.0035, 增量角度差值: 0.0935
第 2622 点 - 坐标: [-21.8953, 295.6759], 绝对半径: 296.4855, 绝对角度: 265.7649, 绝对半径差值: 24.8282, 增量半径差值: 0.0034, 增量角度差值: 0.0935
第 2623 点 - 坐标: [-21.4128, 295.7145], 绝对半径: 296.4888, 绝对角度: 265.8584, 绝对半径差值: 24.8315, 增量半径差值: 0.0033, 增量角度差值: 0.0935
第 2624 点 - 坐标: [-20.9303, 295.7523], 绝对半径: 296.4920, 绝对角度: 265.9519, 绝对半径差值: 24.8347, 增量半径差值: 0.0032, 增量角度差值: 0.0935
第 2625 点 - 坐标: [-20.4477, 295.7892], 绝对半径: 296.4952, 绝对角度: 266.0455, 绝对半径差值: 24.8379, 增量半径差值: 0.0032, 增量角度差值: 0.0935
第 2626 点 - 坐标: [-19.9651, 295.8253], 绝对半径: 296.4982, 绝对角度: 266.1390, 绝对半径差值: 24.8410, 增量半径差值: 0.0031, 增量角度差值: 0.0935
第 2627 点 - 坐标: [-19.4823, 295.8605], 绝对半径: 296.5012, 绝对角度: 266.2325, 绝对半径差值: 24.8440, 增量半径差值: 0.0030, 增量角度差值: 0.0935
第 2628 点 - 坐标: [-18.9996, 295.8948], 绝对半径: 296.5042, 绝对角度: 266.3260, 绝对半径差值: 24.8469, 增量半径差值: 0.0029, 增量角度差值: 0.0935
第 2629 点 - 坐标: [-18.5167, 295.9283], 绝对半径: 296.5070, 绝对角度: 266.4196, 绝对半径差值: 24.8498, 增量半径差值: 0.0029, 增量角度差值: 0.0935
第 2630 点 - 坐标: [-18.0338, 295.9609], 绝对半径: 296.5098, 绝对角度: 266.5131, 绝对半径差值: 24.8525, 增量半径差值: 0.0028, 增量角度差值: 0.0935
第 2631 点 - 坐标: [-17.5509, 295.9926], 绝对半径: 296.5125, 绝对角度: 266.6066, 绝对半径差值: 24.8552, 增量半径差值: 0.0027, 增量角度差值: 0.0935
第 2632 点 - 坐标: [-17.0679, 296.0235], 绝对半径: 296.5151, 绝对角度: 266.7001, 绝对半径差值: 24.8579, 增量半径差值: 0.0026, 增量角度差值: 0.0935
第 2633 点 - 坐标: [-16.5848, 296.0535], 绝对半径: 296.5177, 绝对角度: 266.7937, 绝对半径差值: 24.8604, 增量半径差值: 0.0025, 增量角度差值: 0.0935
第 2634 点 - 坐标: [-16.1017, 296.0826], 绝对半径: 296.5201, 绝对角度: 266.8872, 绝对半径差值: 24.8629, 增量半径差值: 0.0025, 增量角度差值: 0.0935
第 2635 点 - 坐标: [-15.6185, 296.1109], 绝对半径: 296.5225, 绝对角度: 266.9807, 绝对半径差值: 24.8653, 增量半径差值: 0.0024, 增量角度差值: 0.0935
第 2636 点 - 坐标: [-15.1353, 296.1383], 绝对半径: 296.5249, 绝对角度: 267.0742, 绝对半径差值: 24.8676, 增量半径差值: 0.0023, 增量角度差值: 0.0935
第 2637 点 - 坐标: [-14.6520, 296.1649], 绝对半径: 296.5271, 绝对角度: 267.1677, 绝对半径差值: 24.8698, 增量半径差值: 0.0022, 增量角度差值: 0.0935
第 2638 点 - 坐标: [-14.1687, 296.1906], 绝对半径: 296.5293, 绝对角度: 267.2613, 绝对半径差值: 24.8720, 增量半径差值: 0.0022, 增量角度差值: 0.0935
第 2639 点 - 坐标: [-13.6854, 296.2154], 绝对半径: 296.5313, 绝对角度: 267.3548, 绝对半径差值: 24.8741, 增量半径差值: 0.0021, 增量角度差值: 0.0935
第 2640 点 - 坐标: [-13.2020, 296.2393], 绝对半径: 296.5333, 绝对角度: 267.4483, 绝对半径差值: 24.8761, 增量半径差值: 0.0020, 增量角度差值: 0.0935
第 2641 点 - 坐标: [-12.7185, 296.2624], 绝对半径: 296.5353, 绝对角度: 267.5418, 绝对半径差值: 24.8780, 增量半径差值: 0.0019, 增量角度差值: 0.0935
第 2642 点 - 坐标: [-12.2350, 296.2846], 绝对半径: 296.5371, 绝对角度: 267.6353, 绝对半径差值: 24.8799, 增量半径差值: 0.0019, 增量角度差值: 0.0935
第 2643 点 - 坐标: [-11.7515, 296.3060], 绝对半径: 296.5389, 绝对角度: 267.7288, 绝对半径差值: 24.8816, 增量半径差值: 0.0018, 增量角度差值: 0.0935
第 2644 点 - 坐标: [-11.2679, 296.3264], 绝对半径: 296.5406, 绝对角度: 267.8224, 绝对半径差值: 24.8833, 增量半径差值: 0.0017, 增量角度差值: 0.0935
第 2645 点 - 坐标: [-10.7843, 296.3461], 绝对半径: 296.5422, 绝对角度: 267.9159, 绝对半径差值: 24.8850, 增量半径差值: 0.0016, 增量角度差值: 0.0935
第 2646 点 - 坐标: [-10.3007, 296.3648], 绝对半径: 296.5438, 绝对角度: 268.0094, 绝对半径差值: 24.8865, 增量半径差值: 0.0015, 增量角度差值: 0.0935
第 2647 点 - 坐标: [-9.8170, 296.3827], 绝对半径: 296.5452, 绝对角度: 268.1029, 绝对半径差值: 24.8880, 增量半径差值: 0.0015, 增量角度差值: 0.0935
第 2648 点 - 坐标: [-9.3334, 296.3997], 绝对半径: 296.5466, 绝对角度: 268.1964, 绝对半径差值: 24.8894, 增量半径差值: 0.0014, 增量角度差值: 0.0935
第 2649 点 - 坐标: [-8.8496, 296.4159], 绝对半径: 296.5480, 绝对角度: 268.2899, 绝对半径差值: 24.8907, 增量半径差值: 0.0013, 增量角度差值: 0.0935
第 2650 点 - 坐标: [-8.3659, 296.4312], 绝对半径: 296.5492, 绝对角度: 268.3834, 绝对半径差值: 24.8920, 增量半径差值: 0.0012, 增量角度差值: 0.0935
第 2651 点 - 坐标: [-7.8821, 296.4456], 绝对半径: 296.5504, 绝对角度: 268.4769, 绝对半径差值: 24.8931, 增量半径差值: 0.0012, 增量角度差值: 0.0935
第 2652 点 - 坐标: [-7.3983, 296.4592], 绝对半径: 296.5515, 绝对角度: 268.5705, 绝对半径差值: 24.8942, 增量半径差值: 0.0011, 增量角度差值: 0.0935
第 2653 点 - 坐标: [-6.9145, 296.4719], 绝对半径: 296.5525, 绝对角度: 268.6640, 绝对半径差值: 24.8953, 增量半径差值: 0.0010, 增量角度差值: 0.0935
第 2654 点 - 坐标: [-6.4306, 296.4837], 绝对半径: 296.5535, 绝对角度: 268.7575, 绝对半径差值: 24.8962, 增量半径差值: 0.0010, 增量角度差值: 0.0935
第 2655 点 - 坐标: [-5.9467, 296.4947], 绝对半径: 296.5544, 绝对角度: 268.8510, 绝对半径差值: 24.8971, 增量半径差值: 0.0009, 增量角度差值: 0.0935
第 2656 点 - 坐标: [-5.4628, 296.5048], 绝对半径: 296.5552, 绝对角度: 268.9445, 绝对半径差值: 24.8979, 增量半径差值: 0.0008, 增量角度差值: 0.0935
第 2657 点 - 坐标: [-4.9789, 296.5141], 绝对半径: 296.5559, 绝对角度: 269.0380, 绝对半径差值: 24.8986, 增量半径差值: 0.0007, 增量角度差值: 0.0935
第 2658 点 - 坐标: [-4.4950, 296.5225], 绝对半径: 296.5566, 绝对角度: 269.1315, 绝对半径差值: 24.8993, 增量半径差值: 0.0007, 增量角度差值: 0.0935
第 2659 点 - 坐标: [-4.0111, 296.5300], 绝对半径: 296.5571, 绝对角度: 269.2250, 绝对半径差值: 24.8999, 增量半径差值: 0.0006, 增量角度差值: 0.0935
第 2660 点 - 坐标: [-3.5271, 296.5367], 绝对半径: 296.5577, 绝对角度: 269.3185, 绝对半径差值: 24.9004, 增量半径差值: 0.0005, 增量角度差值: 0.0935
第 2661 点 - 坐标: [-3.0432, 296.5425], 绝对半径: 296.5581, 绝对角度: 269.4120, 绝对半径差值: 24.9008, 增量半径差值: 0.0004, 增量角度差值: 0.0935
第 2662 点 - 坐标: [-2.5592, 296.5474], 绝对半径: 296.5585, 绝对角度: 269.5056, 绝对半径差值: 24.9012, 增量半径差值: 0.0004, 增量角度差值: 0.0935
第 2663 点 - 坐标: [-2.0752, 296.5515], 绝对半径: 296.5588, 绝对角度: 269.5991, 绝对半径差值: 24.9015, 增量半径差值: 0.0003, 增量角度差值: 0.0935
第 2664 点 - 坐标: [-1.5912, 296.5547], 绝对半径: 296.5590, 绝对角度: 269.6926, 绝对半径差值: 24.9017, 增量半径差值: 0.0002, 增量角度差值: 0.0935
第 2665 点 - 坐标: [-1.1072, 296.5570], 绝对半径: 296.5591, 绝对角度: 269.7861, 绝对半径差值: 24.9018, 增量半径差值: 0.0001, 增量角度差值: 0.0935
第 2666 点 - 坐标: [-0.6232, 296.5585], 绝对半径: 296.5592, 绝对角度: 269.8796, 绝对半径差值: 24.9019, 增量半径差值: 0.0001, 增量角度差值: 0.0935
第 2667 点 - 坐标: [-0.1393, 296.5591], 绝对半径: 296.5592, 绝对角度: 269.9731, 绝对半径差值: 24.9019, 增量半径差值: -0.0000, 增量角度差值: 0.0935
第 2668 点 - 坐标: [0.3447, 296.5589], 绝对半径: 296.5591, 绝对角度: 270.0666, 绝对半径差值: 24.9018, 增量半径差值: -0.0001, 增量角度差值: 0.0935
第 2669 点 - 坐标: [0.8287, 296.5578], 绝对半径: 296.5589, 绝对角度: 270.1601, 绝对半径差值: 24.9017, 增量半径差值: -0.0002, 增量角度差值: 0.0935
第 2670 点 - 坐标: [1.3127, 296.5558], 绝对半径: 296.5587, 绝对角度: 270.2536, 绝对半径差值: 24.9014, 增量半径差值: -0.0002, 增量角度差值: 0.0935
第 2671 点 - 坐标: [1.7967, 296.5529], 绝对半径: 296.5584, 绝对角度: 270.3471, 绝对半径差值: 24.9011, 增量半径差值: -0.0003, 增量角度差值: 0.0935
第 2672 点 - 坐标: [2.2807, 296.5492], 绝对半径: 296.5580, 绝对角度: 270.4406, 绝对半径差值: 24.9007, 增量半径差值: -0.0004, 增量角度差值: 0.0935
第 2673 点 - 坐标: [2.7647, 296.5447], 绝对半径: 296.5575, 绝对角度: 270.5342, 绝对半径差值: 24.9003, 增量半径差值: -0.0005, 增量角度差值: 0.0935
第 2674 点 - 坐标: [3.2486, 296.5392], 绝对半径: 296.5570, 绝对角度: 270.6277, 绝对半径差值: 24.8997, 增量半径差值: -0.0005, 增量角度差值: 0.0935
第 2675 点 - 坐标: [3.7326, 296.5329], 绝对半径: 296.5564, 绝对角度: 270.7212, 绝对半径差值: 24.8991, 增量半径差值: -0.0006, 增量角度差值: 0.0935
第 2676 点 - 坐标: [4.2165, 296.5257], 绝对半径: 296.5557, 绝对角度: 270.8147, 绝对半径差值: 24.8984, 增量半径差值: -0.0007, 增量角度差值: 0.0935
第 2677 点 - 坐标: [4.7005, 296.5177], 绝对半径: 296.5549, 绝对角度: 270.9082, 绝对半径差值: 24.8977, 增量半径差值: -0.0008, 增量角度差值: 0.0935
第 2678 点 - 坐标: [5.1844, 296.5088], 绝对半径: 296.5541, 绝对角度: 271.0017, 绝对半径差值: 24.8968, 增量半径差值: -0.0008, 增量角度差值: 0.0935
第 2679 点 - 坐标: [5.6683, 296.4990], 绝对半径: 296.5532, 绝对角度: 271.0952, 绝对半径差值: 24.8959, 增量半径差值: -0.0009, 增量角度差值: 0.0935
第 2680 点 - 坐标: [6.1522, 296.4883], 绝对半径: 296.5522, 绝对角度: 271.1887, 绝对半径差值: 24.8949, 增量半径差值: -0.0010, 增量角度差值: 0.0935
第 2681 点 - 坐标: [6.6360, 296.4768], 绝对半径: 296.5511, 绝对角度: 271.2822, 绝对半径差值: 24.8938, 增量半径差值: -0.0011, 增量角度差值: 0.0935
第 2682 点 - 坐标: [7.1198, 296.4645], 绝对半径: 296.5499, 绝对角度: 271.3757, 绝对半径差值: 24.8927, 增量半径差值: -0.0011, 增量角度差值: 0.0935
第 2683 点 - 坐标: [7.6037, 296.4512], 绝对半径: 296.5487, 绝对角度: 271.4693, 绝对半径差值: 24.8915, 增量半径差值: -0.0012, 增量角度差值: 0.0935
第 2684 点 - 坐标: [8.0875, 296.4371], 绝对半径: 296.5474, 绝对角度: 271.5628, 绝对半径差值: 24.8902, 增量半径差值: -0.0013, 增量角度差值: 0.0935
第 2685 点 - 坐标: [8.5712, 296.4221], 绝对半径: 296.5460, 绝对角度: 271.6563, 绝对半径差值: 24.8888, 增量半径差值: -0.0014, 增量角度差值: 0.0935
第 2686 点 - 坐标: [9.0550, 296.4063], 绝对半径: 296.5446, 绝对角度: 271.7498, 绝对半径差值: 24.8873, 增量半径差值: -0.0015, 增量角度差值: 0.0935
第 2687 点 - 坐标: [9.5387, 296.3896], 绝对半径: 296.5431, 绝对角度: 271.8433, 绝对半径差值: 24.8858, 增量半径差值: -0.0015, 增量角度差值: 0.0935
第 2688 点 - 坐标: [10.0223, 296.3720], 绝对半径: 296.5414, 绝对角度: 271.9368, 绝对半径差值: 24.8842, 增量半径差值: -0.0016, 增量角度差值: 0.0935
第 2689 点 - 坐标: [10.5060, 296.3536], 绝对半径: 296.5398, 绝对角度: 272.0303, 绝对半径差值: 24.8825, 增量半径差值: -0.0017, 增量角度差值: 0.0935
第 2690 点 - 坐标: [10.9896, 296.3343], 绝对半径: 296.5380, 绝对角度: 272.1238, 绝对半径差值: 24.8807, 增量半径差值: -0.0018, 增量角度差值: 0.0935
第 2691 点 - 坐标: [11.4732, 296.3141], 绝对半径: 296.5362, 绝对角度: 272.2174, 绝对半径差值: 24.8789, 增量半径差值: -0.0018, 增量角度差值: 0.0935
第 2692 点 - 坐标: [11.9567, 296.2931], 绝对半径: 296.5343, 绝对角度: 272.3109, 绝对半径差值: 24.8770, 增量半径差值: -0.0019, 增量角度差值: 0.0935
第 2693 点 - 坐标: [12.4402, 296.2712], 绝对半径: 296.5323, 绝对角度: 272.4044, 绝对半径差值: 24.8750, 增量半径差值: -0.0020, 增量角度差值: 0.0935
第 2694 点 - 坐标: [12.9237, 296.2484], 绝对半径: 296.5302, 绝对角度: 272.4979, 绝对半径差值: 24.8729, 增量半径差值: -0.0021, 增量角度差值: 0.0935
第 2695 点 - 坐标: [13.4071, 296.2248], 绝对半径: 296.5281, 绝对角度: 272.5914, 绝对半径差值: 24.8708, 增量半径差值: -0.0021, 增量角度差值: 0.0935
第 2696 点 - 坐标: [13.8905, 296.2003], 绝对半径: 296.5259, 绝对角度: 272.6849, 绝对半径差值: 24.8686, 增量半径差值: -0.0022, 增量角度差值: 0.0935
第 2697 点 - 坐标: [14.3738, 296.1750], 绝对半径: 296.5236, 绝对角度: 272.7785, 绝对半径差值: 24.8663, 增量半径差值: -0.0023, 增量角度差值: 0.0935
第 2698 点 - 坐标: [14.8571, 296.1488], 绝对半径: 296.5212, 绝对角度: 272.8720, 绝对半径差值: 24.8639, 增量半径差值: -0.0024, 增量角度差值: 0.0935
第 2699 点 - 坐标: [15.3403, 296.1217], 绝对半径: 296.5188, 绝对角度: 272.9655, 绝对半径差值: 24.8615, 增量半径差值: -0.0024, 增量角度差值: 0.0935
第 2700 点 - 坐标: [15.8235, 296.0937], 绝对半径: 296.5162, 绝对角度: 273.0590, 绝对半径差值: 24.8590, 增量半径差值: -0.0025, 增量角度差值: 0.0935
第 2701 点 - 坐标: [16.3066, 296.0649], 绝对半径: 296.5136, 绝对角度: 273.1525, 绝对半径差值: 24.8564, 增量半径差值: -0.0026, 增量角度差值: 0.0935
