第 0 点 - 坐标: [237.6453, 0.0000], 绝对半径: 237.6453, 绝对角度: 0.0000, 绝对半径差值: 0.0000, 增量半径差值: 0.0000, 增量角度差值: 0.0000
第 1567 点 - 坐标: [-218.2362, -94.3575], 绝对半径: 237.7612, 绝对角度: 156.6181, 绝对半径差值: 0.1159, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1568 点 - 坐标: [-218.4005, -93.9763], 绝对半径: 237.7611, 绝对角度: 156.7181, 绝对半径差值: 0.1158, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1569 点 - 坐标: [-218.5642, -93.5949], 绝对半径: 237.7610, 绝对角度: 156.8181, 绝对半径差值: 0.1158, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1570 点 - 坐标: [-218.7272, -93.2131], 绝对半径: 237.7610, 绝对角度: 156.9182, 绝对半径差值: 0.1157, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1571 点 - 坐标: [-218.8896, -92.8310], 绝对半径: 237.7609, 绝对角度: 157.0182, 绝对半径差值: 0.1156, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1572 点 - 坐标: [-219.0513, -92.4487], 绝对半径: 237.7609, 绝对角度: 157.1182, 绝对半径差值: 0.1156, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1573 点 - 坐标: [-219.2123, -92.0661], 绝对半径: 237.7608, 绝对角度: 157.2183, 绝对半径差值: 0.1155, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1574 点 - 坐标: [-219.3727, -91.6832], 绝对半径: 237.7608, 绝对角度: 157.3183, 绝对半径差值: 0.1155, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1575 点 - 坐标: [-219.5324, -91.3000], 绝对半径: 237.7607, 绝对角度: 157.4183, 绝对半径差值: 0.1154, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1576 点 - 坐标: [-219.6914, -90.9166], 绝对半径: 237.7606, 绝对角度: 157.5184, 绝对半径差值: 0.1154, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1577 点 - 坐标: [-219.8497, -90.5329], 绝对半径: 237.7606, 绝对角度: 157.6184, 绝对半径差值: 0.1153, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1578 点 - 坐标: [-220.0074, -90.1489], 绝对半径: 237.7605, 绝对角度: 157.7185, 绝对半径差值: 0.1153, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1579 点 - 坐标: [-220.1644, -89.7646], 绝对半径: 237.7605, 绝对角度: 157.8185, 绝对半径差值: 0.1152, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1580 点 - 坐标: [-220.3207, -89.3800], 绝对半径: 237.7604, 绝对角度: 157.9185, 绝对半径差值: 0.1151, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1581 点 - 坐标: [-220.4764, -88.9952], 绝对半径: 237.7604, 绝对角度: 158.0186, 绝对半径差值: 0.1151, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1582 点 - 坐标: [-220.6314, -88.6101], 绝对半径: 237.7603, 绝对角度: 158.1186, 绝对半径差值: 0.1150, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1583 点 - 坐标: [-220.7857, -88.2247], 绝对半径: 237.7603, 绝对角度: 158.2186, 绝对半径差值: 0.1150, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1584 点 - 坐标: [-220.9394, -87.8391], 绝对半径: 237.7602, 绝对角度: 158.3187, 绝对半径差值: 0.1149, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1585 点 - 坐标: [-221.0923, -87.4532], 绝对半径: 237.7601, 绝对角度: 158.4187, 绝对半径差值: 0.1149, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1586 点 - 坐标: [-221.2446, -87.0670], 绝对半径: 237.7601, 绝对角度: 158.5187, 绝对半径差值: 0.1148, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1587 点 - 坐标: [-221.3963, -86.6806], 绝对半径: 237.7600, 绝对角度: 158.6188, 绝对半径差值: 0.1147, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1588 点 - 坐标: [-221.5472, -86.2939], 绝对半径: 237.7600, 绝对角度: 158.7188, 绝对半径差值: 0.1147, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1589 点 - 坐标: [-221.6975, -85.9069], 绝对半径: 237.7599, 绝对角度: 158.8188, 绝对半径差值: 0.1146, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1590 点 - 坐标: [-221.8471, -85.5197], 绝对半径: 237.7599, 绝对角度: 158.9189, 绝对半径差值: 0.1146, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1591 点 - 坐标: [-221.9960, -85.1322], 绝对半径: 237.7598, 绝对角度: 159.0189, 绝对半径差值: 0.1145, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1592 点 - 坐标: [-222.1442, -84.7445], 绝对半径: 237.7597, 绝对角度: 159.1189, 绝对半径差值: 0.1145, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1593 点 - 坐标: [-222.2918, -84.3565], 绝对半径: 237.7597, 绝对角度: 159.2190, 绝对半径差值: 0.1144, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1594 点 - 坐标: [-222.4387, -83.9682], 绝对半径: 237.7596, 绝对角度: 159.3190, 绝对半径差值: 0.1143, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1595 点 - 坐标: [-222.5849, -83.5797], 绝对半径: 237.7596, 绝对角度: 159.4190, 绝对半径差值: 0.1143, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1596 点 - 坐标: [-222.7304, -83.1910], 绝对半径: 237.7595, 绝对角度: 159.5191, 绝对半径差值: 0.1142, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1597 点 - 坐标: [-222.8753, -82.8019], 绝对半径: 237.7595, 绝对角度: 159.6191, 绝对半径差值: 0.1142, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1598 点 - 坐标: [-223.0195, -82.4127], 绝对半径: 237.7594, 绝对角度: 159.7192, 绝对半径差值: 0.1141, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1599 点 - 坐标: [-223.1630, -82.0231], 绝对半径: 237.7593, 绝对角度: 159.8192, 绝对半径差值: 0.1141, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1600 点 - 坐标: [-223.3058, -81.6334], 绝对半径: 237.7593, 绝对角度: 159.9192, 绝对半径差值: 0.1140, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1601 点 - 坐标: [-223.4479, -81.2433], 绝对半径: 237.7592, 绝对角度: 160.0193, 绝对半径差值: 0.1140, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1602 点 - 坐标: [-223.5894, -80.8531], 绝对半径: 237.7592, 绝对角度: 160.1193, 绝对半径差值: 0.1139, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1603 点 - 坐标: [-223.7301, -80.4625], 绝对半径: 237.7591, 绝对角度: 160.2193, 绝对半径差值: 0.1138, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1604 点 - 坐标: [-223.8702, -80.0718], 绝对半径: 237.7591, 绝对角度: 160.3194, 绝对半径差值: 0.1138, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1605 点 - 坐标: [-224.0096, -79.6808], 绝对半径: 237.7590, 绝对角度: 160.4194, 绝对半径差值: 0.1137, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1606 点 - 坐标: [-224.1484, -79.2895], 绝对半径: 237.7590, 绝对角度: 160.5194, 绝对半径差值: 0.1137, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1607 点 - 坐标: [-224.2864, -78.8980], 绝对半径: 237.7589, 绝对角度: 160.6195, 绝对半径差值: 0.1136, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1608 点 - 坐标: [-224.4238, -78.5063], 绝对半径: 237.7588, 绝对角度: 160.7195, 绝对半径差值: 0.1136, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1609 点 - 坐标: [-224.5604, -78.1143], 绝对半径: 237.7588, 绝对角度: 160.8195, 绝对半径差值: 0.1135, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1610 点 - 坐标: [-224.6964, -77.7221], 绝对半径: 237.7587, 绝对角度: 160.9196, 绝对半径差值: 0.1134, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1611 点 - 坐标: [-224.8317, -77.3297], 绝对半径: 237.7587, 绝对角度: 161.0196, 绝对半径差值: 0.1134, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1612 点 - 坐标: [-224.9663, -76.9370], 绝对半径: 237.7586, 绝对角度: 161.1197, 绝对半径差值: 0.1133, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1613 点 - 坐标: [-225.1003, -76.5441], 绝对半径: 237.7586, 绝对角度: 161.2197, 绝对半径差值: 0.1133, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1614 点 - 坐标: [-225.2335, -76.1509], 绝对半径: 237.7585, 绝对角度: 161.3197, 绝对半径差值: 0.1132, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1615 点 - 坐标: [-225.3661, -75.7576], 绝对半径: 237.7584, 绝对角度: 161.4198, 绝对半径差值: 0.1132, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1616 点 - 坐标: [-225.4980, -75.3639], 绝对半径: 237.7584, 绝对角度: 161.5198, 绝对半径差值: 0.1131, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1617 点 - 坐标: [-225.6291, -74.9701], 绝对半径: 237.7583, 绝对角度: 161.6198, 绝对半径差值: 0.1130, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1618 点 - 坐标: [-225.7596, -74.5760], 绝对半径: 237.7583, 绝对角度: 161.7199, 绝对半径差值: 0.1130, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1619 点 - 坐标: [-225.8894, -74.1817], 绝对半径: 237.7582, 绝对角度: 161.8199, 绝对半径差值: 0.1129, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1620 点 - 坐标: [-226.0186, -73.7872], 绝对半径: 237.7582, 绝对角度: 161.9199, 绝对半径差值: 0.1129, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1621 点 - 坐标: [-226.1470, -73.3925], 绝对半径: 237.7581, 绝对角度: 162.0200, 绝对半径差值: 0.1128, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1622 点 - 坐标: [-226.2747, -72.9975], 绝对半径: 237.7580, 绝对角度: 162.1200, 绝对半径差值: 0.1128, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1623 点 - 坐标: [-226.4018, -72.6023], 绝对半径: 237.7580, 绝对角度: 162.2200, 绝对半径差值: 0.1127, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1624 点 - 坐标: [-226.5281, -72.2069], 绝对半径: 237.7579, 绝对角度: 162.3201, 绝对半径差值: 0.1127, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1625 点 - 坐标: [-226.6538, -71.8112], 绝对半径: 237.7579, 绝对角度: 162.4201, 绝对半径差值: 0.1126, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1626 点 - 坐标: [-226.7788, -71.4154], 绝对半径: 237.7578, 绝对角度: 162.5202, 绝对半径差值: 0.1125, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1627 点 - 坐标: [-226.9031, -71.0193], 绝对半径: 237.7578, 绝对角度: 162.6202, 绝对半径差值: 0.1125, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1628 点 - 坐标: [-227.0267, -70.6230], 绝对半径: 237.7577, 绝对角度: 162.7202, 绝对半径差值: 0.1124, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1629 点 - 坐标: [-227.1496, -70.2265], 绝对半径: 237.7576, 绝对角度: 162.8203, 绝对半径差值: 0.1124, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1630 点 - 坐标: [-227.2718, -69.8298], 绝对半径: 237.7576, 绝对角度: 162.9203, 绝对半径差值: 0.1123, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1631 点 - 坐标: [-227.3933, -69.4329], 绝对半径: 237.7575, 绝对角度: 163.0203, 绝对半径差值: 0.1123, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1632 点 - 坐标: [-227.5141, -69.0357], 绝对半径: 237.7575, 绝对角度: 163.1204, 绝对半径差值: 0.1122, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1633 点 - 坐标: [-227.6343, -68.6384], 绝对半径: 237.7574, 绝对角度: 163.2204, 绝对半径差值: 0.1121, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1634 点 - 坐标: [-227.7537, -68.2408], 绝对半径: 237.7574, 绝对角度: 163.3204, 绝对半径差值: 0.1121, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1635 点 - 坐标: [-227.8725, -67.8431], 绝对半径: 237.7573, 绝对角度: 163.4205, 绝对半径差值: 0.1120, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1636 点 - 坐标: [-227.9905, -67.4451], 绝对半径: 237.7573, 绝对角度: 163.5205, 绝对半径差值: 0.1120, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1637 点 - 坐标: [-228.1079, -67.0469], 绝对半径: 237.7572, 绝对角度: 163.6206, 绝对半径差值: 0.1119, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1638 点 - 坐标: [-228.2245, -66.6485], 绝对半径: 237.7571, 绝对角度: 163.7206, 绝对半径差值: 0.1119, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1639 点 - 坐标: [-228.3405, -66.2499], 绝对半径: 237.7571, 绝对角度: 163.8206, 绝对半径差值: 0.1118, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1640 点 - 坐标: [-228.4558, -65.8511], 绝对半径: 237.7570, 绝对角度: 163.9207, 绝对半径差值: 0.1117, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1641 点 - 坐标: [-228.5703, -65.4521], 绝对半径: 237.7570, 绝对角度: 164.0207, 绝对半径差值: 0.1117, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1642 点 - 坐标: [-228.6842, -65.0529], 绝对半径: 237.7569, 绝对角度: 164.1207, 绝对半径差值: 0.1116, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1643 点 - 坐标: [-228.7974, -64.6536], 绝对半径: 237.7569, 绝对角度: 164.2208, 绝对半径差值: 0.1116, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1644 点 - 坐标: [-228.9099, -64.2540], 绝对半径: 237.7568, 绝对角度: 164.3208, 绝对半径差值: 0.1115, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1645 点 - 坐标: [-229.0216, -63.8542], 绝对半径: 237.7567, 绝对角度: 164.4208, 绝对半径差值: 0.1115, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1646 点 - 坐标: [-229.1327, -63.4542], 绝对半径: 237.7567, 绝对角度: 164.5209, 绝对半径差值: 0.1114, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1647 点 - 坐标: [-229.2431, -63.0540], 绝对半径: 237.7566, 绝对角度: 164.6209, 绝对半径差值: 0.1113, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1648 点 - 坐标: [-229.3528, -62.6537], 绝对半径: 237.7566, 绝对角度: 164.7210, 绝对半径差值: 0.1113, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1649 点 - 坐标: [-229.4618, -62.2531], 绝对半径: 237.7565, 绝对角度: 164.8210, 绝对半径差值: 0.1112, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1650 点 - 坐标: [-229.5701, -61.8524], 绝对半径: 237.7565, 绝对角度: 164.9210, 绝对半径差值: 0.1112, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1651 点 - 坐标: [-229.6777, -61.4515], 绝对半径: 237.7564, 绝对角度: 165.0211, 绝对半径差值: 0.1111, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1652 点 - 坐标: [-229.7845, -61.0503], 绝对半径: 237.7563, 绝对角度: 165.1211, 绝对半径差值: 0.1111, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1653 点 - 坐标: [-229.8907, -60.6490], 绝对半径: 237.7563, 绝对角度: 165.2211, 绝对半径差值: 0.1110, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1654 点 - 坐标: [-229.9962, -60.2475], 绝对半径: 237.7562, 绝对角度: 165.3212, 绝对半径差值: 0.1110, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1655 点 - 坐标: [-230.1010, -59.8459], 绝对半径: 237.7562, 绝对角度: 165.4212, 绝对半径差值: 0.1109, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1656 点 - 坐标: [-230.2051, -59.4440], 绝对半径: 237.7561, 绝对角度: 165.5212, 绝对半径差值: 0.1108, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1657 点 - 坐标: [-230.3085, -59.0420], 绝对半径: 237.7561, 绝对角度: 165.6213, 绝对半径差值: 0.1108, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1658 点 - 坐标: [-230.4111, -58.6398], 绝对半径: 237.7560, 绝对角度: 165.7213, 绝对半径差值: 0.1107, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1659 点 - 坐标: [-230.5131, -58.2374], 绝对半径: 237.7560, 绝对角度: 165.8214, 绝对半径差值: 0.1107, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1660 点 - 坐标: [-230.6144, -57.8348], 绝对半径: 237.7559, 绝对角度: 165.9214, 绝对半径差值: 0.1106, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1661 点 - 坐标: [-230.7150, -57.4321], 绝对半径: 237.7558, 绝对角度: 166.0214, 绝对半径差值: 0.1106, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1662 点 - 坐标: [-230.8148, -57.0291], 绝对半径: 237.7558, 绝对角度: 166.1215, 绝对半径差值: 0.1105, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1663 点 - 坐标: [-230.9140, -56.6260], 绝对半径: 237.7557, 绝对角度: 166.2215, 绝对半径差值: 0.1104, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1664 点 - 坐标: [-231.0125, -56.2228], 绝对半径: 237.7557, 绝对角度: 166.3215, 绝对半径差值: 0.1104, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1665 点 - 坐标: [-231.1102, -55.8193], 绝对半径: 237.7556, 绝对角度: 166.4216, 绝对半径差值: 0.1103, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1666 点 - 坐标: [-231.2073, -55.4157], 绝对半径: 237.7556, 绝对角度: 166.5216, 绝对半径差值: 0.1103, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1667 点 - 坐标: [-231.3036, -55.0119], 绝对半径: 237.7555, 绝对角度: 166.6217, 绝对半径差值: 0.1102, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1668 点 - 坐标: [-231.3993, -54.6080], 绝对半径: 237.7554, 绝对角度: 166.7217, 绝对半径差值: 0.1102, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1669 点 - 坐标: [-231.4942, -54.2039], 绝对半径: 237.7554, 绝对角度: 166.8217, 绝对半径差值: 0.1101, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1670 点 - 坐标: [-231.5884, -53.7996], 绝对半径: 237.7553, 绝对角度: 166.9218, 绝对半径差值: 0.1100, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1671 点 - 坐标: [-231.6820, -53.3952], 绝对半径: 237.7553, 绝对角度: 167.0218, 绝对半径差值: 0.1100, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1672 点 - 坐标: [-231.7748, -52.9905], 绝对半径: 237.7552, 绝对角度: 167.1218, 绝对半径差值: 0.1099, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1673 点 - 坐标: [-231.8669, -52.5858], 绝对半径: 237.7552, 绝对角度: 167.2219, 绝对半径差值: 0.1099, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1674 点 - 坐标: [-231.9583, -52.1809], 绝对半径: 237.7551, 绝对角度: 167.3219, 绝对半径差值: 0.1098, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1675 点 - 坐标: [-232.0490, -51.7758], 绝对半径: 237.7550, 绝对角度: 167.4219, 绝对半径差值: 0.1098, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1676 点 - 坐标: [-232.1390, -51.3705], 绝对半径: 237.7550, 绝对角度: 167.5220, 绝对半径差值: 0.1097, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1677 点 - 坐标: [-232.2283, -50.9651], 绝对半径: 237.7549, 绝对角度: 167.6220, 绝对半径差值: 0.1097, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1678 点 - 坐标: [-232.3168, -50.5596], 绝对半径: 237.7549, 绝对角度: 167.7221, 绝对半径差值: 0.1096, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1679 点 - 坐标: [-232.4047, -50.1539], 绝对半径: 237.7548, 绝对角度: 167.8221, 绝对半径差值: 0.1095, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1680 点 - 坐标: [-232.4919, -49.7480], 绝对半径: 237.7548, 绝对角度: 167.9221, 绝对半径差值: 0.1095, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1681 点 - 坐标: [-232.5783, -49.3420], 绝对半径: 237.7547, 绝对角度: 168.0222, 绝对半径差值: 0.1094, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1682 点 - 坐标: [-232.6640, -48.9358], 绝对半径: 237.7547, 绝对角度: 168.1222, 绝对半径差值: 0.1094, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1683 点 - 坐标: [-232.7491, -48.5295], 绝对半径: 237.7546, 绝对角度: 168.2222, 绝对半径差值: 0.1093, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1684 点 - 坐标: [-232.8334, -48.1230], 绝对半径: 237.7545, 绝对角度: 168.3223, 绝对半径差值: 0.1093, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1685 点 - 坐标: [-232.9170, -47.7164], 绝对半径: 237.7545, 绝对角度: 168.4223, 绝对半径差值: 0.1092, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1686 点 - 坐标: [-232.9999, -47.3097], 绝对半径: 237.7544, 绝对角度: 168.5224, 绝对半径差值: 0.1091, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1687 点 - 坐标: [-233.0821, -46.9028], 绝对半径: 237.7544, 绝对角度: 168.6224, 绝对半径差值: 0.1091, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1688 点 - 坐标: [-233.1636, -46.4957], 绝对半径: 237.7543, 绝对角度: 168.7224, 绝对半径差值: 0.1090, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1689 点 - 坐标: [-233.2444, -46.0886], 绝对半径: 237.7543, 绝对角度: 168.8225, 绝对半径差值: 0.1090, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1690 点 - 坐标: [-233.3244, -45.6812], 绝对半径: 237.7542, 绝对角度: 168.9225, 绝对半径差值: 0.1089, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1691 点 - 坐标: [-233.4038, -45.2738], 绝对半径: 237.7541, 绝对角度: 169.0225, 绝对半径差值: 0.1089, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1692 点 - 坐标: [-233.4824, -44.8662], 绝对半径: 237.7541, 绝对角度: 169.1226, 绝对半径差值: 0.1088, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1693 点 - 坐标: [-233.5603, -44.4584], 绝对半径: 237.7540, 绝对角度: 169.2226, 绝对半径差值: 0.1087, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1694 点 - 坐标: [-233.6375, -44.0506], 绝对半径: 237.7540, 绝对角度: 169.3227, 绝对半径差值: 0.1087, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1695 点 - 坐标: [-233.7140, -43.6426], 绝对半径: 237.7539, 绝对角度: 169.4227, 绝对半径差值: 0.1086, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1696 点 - 坐标: [-233.7898, -43.2344], 绝对半径: 237.7539, 绝对角度: 169.5227, 绝对半径差值: 0.1086, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1697 点 - 坐标: [-233.8649, -42.8262], 绝对半径: 237.7538, 绝对角度: 169.6228, 绝对半径差值: 0.1085, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1698 点 - 坐标: [-233.9393, -42.4178], 绝对半径: 237.7537, 绝对角度: 169.7228, 绝对半径差值: 0.1085, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1699 点 - 坐标: [-234.0129, -42.0092], 绝对半径: 237.7537, 绝对角度: 169.8228, 绝对半径差值: 0.1084, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1700 点 - 坐标: [-234.0858, -41.6006], 绝对半径: 237.7536, 绝对角度: 169.9229, 绝对半径差值: 0.1084, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1701 点 - 坐标: [-234.1581, -41.1918], 绝对半径: 237.7536, 绝对角度: 170.0229, 绝对半径差值: 0.1083, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1702 点 - 坐标: [-234.2296, -40.7829], 绝对半径: 237.7535, 绝对角度: 170.1230, 绝对半径差值: 0.1082, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1703 点 - 坐标: [-234.3004, -40.3738], 绝对半径: 237.7535, 绝对角度: 170.2230, 绝对半径差值: 0.1082, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1704 点 - 坐标: [-234.3704, -39.9647], 绝对半径: 237.7534, 绝对角度: 170.3230, 绝对半径差值: 0.1081, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1705 点 - 坐标: [-234.4398, -39.5554], 绝对半径: 237.7533, 绝对角度: 170.4231, 绝对半径差值: 0.1081, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1706 点 - 坐标: [-234.5085, -39.1460], 绝对半径: 237.7533, 绝对角度: 170.5231, 绝对半径差值: 0.1080, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1707 点 - 坐标: [-234.5764, -38.7365], 绝对半径: 237.7532, 绝对角度: 170.6232, 绝对半径差值: 0.1080, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1708 点 - 坐标: [-234.6436, -38.3269], 绝对半径: 237.7532, 绝对角度: 170.7232, 绝对半径差值: 0.1079, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1709 点 - 坐标: [-234.7101, -37.9171], 绝对半径: 237.7531, 绝对角度: 170.8232, 绝对半径差值: 0.1078, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1710 点 - 坐标: [-234.7759, -37.5072], 绝对半径: 237.7531, 绝对角度: 170.9233, 绝对半径差值: 0.1078, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1711 点 - 坐标: [-234.8410, -37.0973], 绝对半径: 237.7530, 绝对角度: 171.0233, 绝对半径差值: 0.1077, 增量半径差值: -0.0001, 增量角度差值: 0.1000
第 1712 点 - 坐标: [-234.9053, -36.6872], 绝对半径: 237.7530, 绝对角度: 171.1233, 绝对半径差值: 0.1077, 增量半径差值: -0.0001, 增量角度差值: 0.1000
